arms,biceps-curl-hammer,0,0,994,433,-30
arms,biceps-curl-hammer,0,0,986,444,-48
arms,biceps-curl-hammer,0,0,990,460,-48
arms,biceps-curl-hammer,0,0,982,468,-62
arms,biceps-curl-hammer,0,0,968,472,-76
arms,biceps-curl-hammer,0,0,962,472,-42
arms,biceps-curl-hammer,0,0,960,490,-36
arms,biceps-curl-hammer,0,0,960,524,-62
arms,biceps-curl-hammer,0,0,960,532,-78
arms,biceps-curl-hammer,0,0,964,542,-76
arms,biceps-curl-hammer,0,0,980,562,-36
arms,biceps-curl-hammer,0,0,988,568,-28
arms,biceps-curl-hammer,0,0,994,570,-36
arms,biceps-curl-hammer,0,0,1014,584,-82
arms,biceps-curl-hammer,0,0,1029,604,-89
arms,biceps-curl-hammer,0,0,1039,630,-59
arms,biceps-curl-hammer,0,0,1067,659,-52
arms,biceps-curl-hammer,0,0,1097,682,-52
arms,biceps-curl-hammer,0,0,1127,686,-68
arms,biceps-curl-hammer,0,0,1140,712,-48
arms,biceps-curl-hammer,0,0,1144,746,-20
arms,biceps-curl-hammer,0,0,1150,772,-60
arms,biceps-curl-hammer,0,0,1147,792,-72
arms,biceps-curl-hammer,0,0,1137,806,-58
arms,biceps-curl-hammer,0,0,1114,835,-65
arms,biceps-curl-hammer,0,0,1096,856,-72
arms,biceps-curl-hammer,0,0,1056,896,-72
arms,biceps-curl-hammer,0,0,994,958,-49
arms,biceps-curl-hammer,0,0,939,975,-101
arms,biceps-curl-hammer,0,0,869,939,-186
arms,biceps-curl-hammer,0,0,798,987,-199
arms,biceps-curl-hammer,0,0,713,992,-186
arms,biceps-curl-hammer,0,0,655,985,-226
arms,biceps-curl-hammer,0,0,587,964,-259
arms,biceps-curl-hammer,0,0,496,967,-264
arms,biceps-curl-hammer,0,0,421,929,-257
arms,biceps-curl-hammer,0,0,344,882,-281
arms,biceps-curl-hammer,0,0,260,835,-294
arms,biceps-curl-hammer,0,0,186,794,-320
arms,biceps-curl-hammer,0,0,109,755,-299
arms,biceps-curl-hammer,0,0,19,704,-294
arms,biceps-curl-hammer,0,0,-53,643,-302
arms,biceps-curl-hammer,0,0,-132,586,-244
arms,biceps-curl-hammer,0,0,-207,531,-242
arms,biceps-curl-hammer,0,0,-263,492,-241
arms,biceps-curl-hammer,0,0,-315,426,-217
arms,biceps-curl-hammer,0,0,-360,373,-218
arms,biceps-curl-hammer,0,0,-408,318,-192
arms,biceps-curl-hammer,0,0,-477,225,-172
arms,biceps-curl-hammer,0,0,-538,185,-116
arms,biceps-curl-hammer,0,0,-597,184,-139
arms,biceps-curl-hammer,0,0,-664,172,-212
arms,biceps-curl-hammer,0,0,-719,156,-228
arms,biceps-curl-hammer,0,0,-762,140,-233
arms,biceps-curl-hammer,0,0,-791,132,-235
arms,biceps-curl-hammer,0,0,-803,135,-265
arms,biceps-curl-hammer,0,0,-802,150,-278
arms,biceps-curl-hammer,0,0,-786,166,-249
arms,biceps-curl-hammer,0,0,-761,193,-265
arms,biceps-curl-hammer,0,0,-720,249,-322
arms,biceps-curl-hammer,0,0,-675,312,-283
arms,biceps-curl-hammer,0,0,-629,361,-268
arms,biceps-curl-hammer,0,0,-568,423,-291
arms,biceps-curl-hammer,0,0,-515,493,-284
arms,biceps-curl-hammer,0,0,-468,534,-288
arms,biceps-curl-hammer,0,0,-418,568,-269
arms,biceps-curl-hammer,0,0,-355,632,-288
arms,biceps-curl-hammer,0,0,-297,671,-295
arms,biceps-curl-hammer,0,0,-253,715,-331
arms,biceps-curl-hammer,0,0,-189,776,-349
arms,biceps-curl-hammer,0,0,-124,826,-348
arms,biceps-curl-hammer,0,0,-92,837,-163
arms,biceps-curl-hammer,0,0,-51,817,-191
arms,biceps-curl-hammer,0,0,8,839,-188
arms,biceps-curl-hammer,0,0,121,935,-242
arms,biceps-curl-hammer,0,0,145,921,-129
arms,biceps-curl-hammer,0,0,193,960,-153
arms,biceps-curl-hammer,0,0,303,944,-287
arms,biceps-curl-hammer,0,0,366,928,-86
arms,biceps-curl-hammer,0,0,429,951,19
arms,biceps-curl-hammer,0,0,514,892,-65
arms,biceps-curl-hammer,0,0,615,895,-196
arms,biceps-curl-hammer,0,0,674,896,-30
arms,biceps-curl-hammer,0,0,764,805,-36
arms,biceps-curl-hammer,0,0,858,792,-60
arms,biceps-curl-hammer,0,0,905,805,-84
arms,biceps-curl-hammer,0,0,958,736,-173
arms,biceps-curl-hammer,0,0,1000,682,-52
arms,biceps-curl-hammer,0,0,1014,660,9
arms,biceps-curl-hammer,0,0,1034,638,-93
arms,biceps-curl-hammer,0,0,1069,614,-204
arms,biceps-curl-hammer,0,0,1091,585,-112
arms,biceps-curl-hammer,0,0,1118,565,-47
arms,biceps-curl-hammer,0,0,1155,538,-67
arms,biceps-curl-hammer,0,0,1189,491,-38
arms,biceps-curl-hammer,0,0,1169,477,-41
arms,biceps-curl-hammer,0,0,1122,485,-105
arms,biceps-curl-hammer,0,0,1075,478,-165
arms,biceps-curl-hammer,0,0,1033,458,-101
arms,biceps-curl-hammer,0,0,1003,444,-67
arms,biceps-curl-hammer,0,0,970,449,-110
arms,biceps-curl-hammer,0,0,940,464,-132
arms,biceps-curl-hammer,0,0,916,488,-116
arms,biceps-curl-hammer,0,0,908,485,-92
arms,biceps-curl-hammer,0,0,919,486,-73
arms,biceps-curl-hammer,0,0,935,516,-74
arms,biceps-curl-hammer,0,0,964,523,-120
arms,biceps-curl-hammer,0,0,998,531,-126
arms,biceps-curl-hammer,0,0,1023,573,-88
arms,biceps-curl-hammer,0,0,1068,635,-53
arms,biceps-curl-hammer,0,0,1120,632,-19
arms,biceps-curl-hammer,0,0,1165,626,-67
arms,biceps-curl-hammer,0,0,1204,670,-51
arms,biceps-curl-hammer,0,0,1241,727,-29
arms,biceps-curl-hammer,0,0,1268,757,4
arms,biceps-curl-hammer,0,0,1274,798,12
arms,biceps-curl-hammer,0,0,1243,827,-5
arms,biceps-curl-hammer,0,0,1195,877,-31
arms,biceps-curl-hammer,0,0,1161,928,-65
arms,biceps-curl-hammer,0,0,1081,935,-103
arms,biceps-curl-hammer,0,0,992,970,-105
arms,biceps-curl-hammer,0,0,882,983,-160
arms,biceps-curl-hammer,0,0,771,975,-167
arms,biceps-curl-hammer,0,0,656,966,-230
arms,biceps-curl-hammer,0,0,560,942,-297
arms,biceps-curl-hammer,0,0,452,918,-306
arms,biceps-curl-hammer,0,0,365,871,-337
arms,biceps-curl-hammer,0,0,272,832,-376
