back,squat,0,0,-895,241,-663
back,squat,0,0,-896,225,-613
back,squat,0,0,-889,238,-637
back,squat,0,0,-874,254,-675
back,squat,0,0,-865,270,-660
back,squat,0,0,-891,259,-656
back,squat,0,0,-896,249,-597
back,squat,0,0,-877,235,-552
back,squat,0,0,-835,201,-513
back,squat,0,0,-776,186,-486
back,squat,0,0,-719,160,-374
back,squat,0,0,-630,146,-313
back,squat,0,0,-516,122,-271
back,squat,0,0,-404,85,-234
back,squat,0,0,-310,93,-187
back,squat,0,0,-265,99,-158
back,squat,0,0,-241,101,-137
back,squat,0,0,-246,114,-214
back,squat,0,0,-284,101,-277
back,squat,0,0,-358,75,-338
back,squat,0,0,-435,81,-393
back,squat,0,0,-522,121,-442
back,squat,0,0,-636,164,-464
back,squat,0,0,-754,176,-483
back,squat,0,0,-871,146,-505
back,squat,0,0,-985,102,-523
back,squat,0,0,-1102,67,-548
back,squat,0,0,-1150,67,-523
back,squat,0,0,-1057,108,-571
back,squat,0,0,-916,151,-628
back,squat,0,0,-805,195,-570
back,squat,0,0,-765,192,-488
back,squat,0,0,-758,171,-479
back,squat,0,0,-752,155,-482
back,squat,0,0,-760,144,-437
back,squat,0,0,-784,140,-412
back,squat,0,0,-789,123,-431
back,squat,0,0,-816,102,-459
back,squat,0,0,-852,96,-479
back,squat,0,0,-869,97,-524
back,squat,0,0,-851,105,-584
back,squat,0,0,-825,112,-579
back,squat,0,0,-835,111,-540
back,squat,0,0,-865,102,-506
back,squat,0,0,-883,82,-527
back,squat,0,0,-922,105,-518
back,squat,0,0,-959,120,-483
back,squat,0,0,-928,120,-576
back,squat,0,0,-920,144,-624
back,squat,0,0,-920,167,-531
back,squat,0,0,-958,191,-543
back,squat,0,0,-967,199,-574
back,squat,0,0,-946,178,-518
back,squat,0,0,-780,262,-2439
back,squat,0,0,-767,363,-711
back,squat,0,0,-823,328,217
back,squat,0,0,-912,127,-105
back,squat,0,0,-863,127,-120
back,squat,0,0,-778,168,-339
back,squat,0,0,-661,238,-784
back,squat,0,0,-626,395,-709
back,squat,0,0,-689,381,-601
back,squat,0,0,-775,303,-590
back,squat,0,0,-861,247,-475
back,squat,0,0,-877,194,-337
back,squat,0,0,-840,176,-349
back,squat,0,0,-783,186,-345
back,squat,0,0,-730,202,-348
back,squat,0,0,-726,218,-403
back,squat,0,0,-745,229,-474
back,squat,0,0,-770,228,-571
back,squat,0,0,-793,215,-581
back,squat,0,0,-796,196,-552
back,squat,0,0,-800,200,-564
back,squat,0,0,-820,201,-545
back,squat,0,0,-832,151,-531
back,squat,0,0,-850,66,-1151
back,squat,0,0,-697,32,-213
back,squat,0,0,-668,-164,1530
back,squat,0,0,-761,-357,316
back,squat,0,0,-504,-47,-333
back,squat,0,0,-677,102,-552
back,squat,0,0,-690,108,-619
back,squat,0,0,-772,78,-753
back,squat,0,0,-814,173,-684
back,squat,0,0,-856,127,-516
back,squat,0,0,-888,72,-416
back,squat,0,0,-899,52,-430
back,squat,0,0,-854,76,-500
back,squat,0,0,-845,121,-575
back,squat,0,0,-835,124,-556
back,squat,0,0,-848,103,-488
back,squat,0,0,-845,96,-444
back,squat,0,0,-817,95,-473
back,squat,0,0,-758,92,-481
back,squat,0,0,-737,128,-494
back,squat,0,0,-744,126,-475
back,squat,0,0,-752,96,-535
back,squat,0,0,-760,96,-512
back,squat,0,0,-776,112,-544
back,squat,0,0,-799,143,-528
back,squat,0,0,-792,129,-612
back,squat,0,0,-822,91,-631
back,squat,0,0,-831,103,-523
back,squat,0,0,-846,104,-583
back,squat,0,0,-834,111,-613
back,squat,0,0,-791,173,-923
back,squat,0,0,-797,157,-1323
back,squat,0,0,-859,256,-1034
back,squat,0,0,-885,356,-1009
back,squat,0,0,-721,413,-1129
back,squat,0,0,-630,484,-1075
back,squat,0,0,-634,475,-1060
back,squat,0,0,-697,395,-1350
back,squat,0,0,-787,340,-1052
back,squat,0,0,-843,236,-634
back,squat,0,0,-746,192,-567
back,squat,0,0,-673,172,-668
back,squat,0,0,-654,160,-692
back,squat,0,0,-677,141,-1508
back,squat,0,0,-784,498,-1550
back,squat,0,0,-629,308,-103
back,squat,0,0,-447,-121,468
back,squat,0,0,-502,-14,-267
back,squat,0,0,-560,168,-1104
back,squat,0,0,-587,219,-953
back,squat,0,0,-686,192,-587
back,squat,0,0,-712,90,-676
back,squat,0,0,-508,-197,-515
back,squat,0,0,-389,-226,-565
back,squat,0,0,-474,243,-820
back,squat,0,0,-493,306,-852
back,squat,0,0,-549,142,-174
back,squat,0,0,-563,-77,-149
back,squat,0,0,-587,90,-443
back,squat,0,0,-602,23,-141
back,squat,0,0,-564,-230,643
back,squat,0,0,-623,-204,-724
back,squat,0,0,-496,101,-780
back,squat,0,0,-480,-4,-56
back,squat,0,0,-422,-9,-889
back,squat,0,0,-460,147,-727
back,squat,0,0,-522,72,-618
back,squat,0,0,-536,29,-720
back,squat,0,0,-555,88,-858
back,squat,0,0,-728,273,-1766
back,squat,0,0,-879,97,576
back,squat,0,0,-758,-195,-430
back,squat,0,0,-726,213,-1001
back,squat,0,0,-662,112,-759
back,squat,0,0,-426,72,-689
back,squat,0,0,-494,134,-657
back,squat,0,0,-519,159,-823
back,squat,0,0,-565,167,-638
back,squat,0,0,-575,153,-996
back,squat,0,0,-626,116,-782
back,squat,0,0,-639,98,-577
back,squat,0,0,-620,89,-873
back,squat,0,0,-603,101,-795
back,squat,0,0,-548,71,-729
back,squat,0,0,-504,108,-904
back,squat,0,0,-521,151,-859
back,squat,0,0,-510,100,-832
back,squat,0,0,-516,86,-756
back,squat,0,0,-537,99,-820
back,squat,0,0,-527,71,-800
back,squat,0,0,-488,29,-776
back,squat,0,0,-477,27,-881
back,squat,0,0,-490,32,-844
back,squat,0,0,-496,27,-787
back,squat,0,0,-506,14,-794
back,squat,0,0,-507,-1,-819
back,squat,0,0,-508,-12,-792
back,squat,0,0,-490,-7,-807
back,squat,0,0,-472,0,-856
back,squat,0,0,-476,-8,-824
back,squat,0,0,-480,-12,-799
back,squat,0,0,-487,-12,-838
back,squat,0,0,-496,-12,-825
back,squat,0,0,-499,-18,-796
back,squat,0,0,-498,-35,-847
back,squat,0,0,-485,-43,-874
back,squat,0,0,-486,-45,-815
back,squat,0,0,-496,-40,-761
back,squat,0,0,-496,-43,-832
back,squat,0,0,-498,-43,-833
back,squat,0,0,-506,-30,-809
back,squat,0,0,-512,-26,-834
back,squat,0,0,-512,-30,-830
back,squat,0,0,-512,-24,-804
back,squat,0,0,-510,-27,-824
back,squat,0,0,-505,-43,-849
back,squat,0,0,-512,-53,-813
back,squat,0,0,-513,-38,-802
back,squat,0,0,-519,-27,-809
back,squat,0,0,-512,-48,-757
back,squat,0,0,-512,-47,-742
back,squat,0,0,-511,-32,-808
back,squat,0,0,-506,-33,-804
back,squat,0,0,-536,-57,-738
back,squat,0,0,-528,-80,-792
back,squat,0,0,-504,-32,-848
back,squat,0,0,-527,30,-840
back,squat,0,0,-520,-21,-794
back,squat,0,0,-527,-106,-799
back,squat,0,0,-572,-97,-771
back,squat,0,0,-533,-46,-811
back,squat,0,0,-507,-19,-844
back,squat,0,0,-545,-91,-793
back,squat,0,0,-612,-177,-724
back,squat,0,0,-617,-120,-745
back,squat,0,0,-572,-85,-809
back,squat,0,0,-579,-86,-768
back,squat,0,0,-602,-136,-698
back,squat,0,0,-584,-58,-786
back,squat,0,0,-536,-1,-887
back,squat,0,0,-520,-53,-784
back,squat,0,0,-547,-107,-750
back,squat,0,0,-586,-36,-797
back,squat,0,0,-590,69,-816
back,squat,0,0,-569,69,-816
back,squat,0,0,-531,38,-816
back,squat,0,0,-521,27,-835
back,squat,0,0,-537,51,-844
back,squat,0,0,-553,55,-775
back,squat,0,0,-552,32,-737
back,squat,0,0,-520,8,-772
back,squat,0,0,-519,-27,-796
back,squat,0,0,-540,-11,-793
back,squat,0,0,-532,28,-798
back,squat,0,0,-528,-6,-826
back,squat,0,0,-522,-48,-840
back,squat,0,0,-503,-60,-822
back,squat,0,0,-491,-92,-777
back,squat,0,0,-510,-109,-755
back,squat,0,0,-554,-99,-739
back,squat,0,0,-597,-71,-689
back,squat,0,0,-585,-27,-692
back,squat,0,0,-528,-27,-767
back,squat,0,0,-524,-50,-797
back,squat,0,0,-516,-41,-713
back,squat,0,0,-531,-64,-788
back,squat,0,0,-544,-28,-728
back,squat,0,0,-547,1,-673
back,squat,0,0,-562,60,-753
back,squat,0,0,-576,128,-712
back,squat,0,0,-578,125,-713
back,squat,0,0,-591,106,-728
back,squat,0,0,-585,131,-815
back,squat,0,0,-601,166,-794
back,squat,0,0,-625,138,-681
back,squat,0,0,-663,200,-705
back,squat,0,0,-609,240,-815
back,squat,0,0,-631,178,-723
back,squat,0,0,-617,161,-720
back,squat,0,0,-683,160,-608
back,squat,0,0,-703,145,-593
back,squat,0,0,-661,187,-742
back,squat,0,0,-656,185,-711
back,squat,0,0,-697,177,-602
back,squat,0,0,-724,116,-637
back,squat,0,0,-689,202,-759
back,squat,0,0,-686,160,-733
back,squat,0,0,-707,181,-732
back,squat,0,0,-724,198,-615
back,squat,0,0,-722,159,-564
back,squat,0,0,-714,190,-629
back,squat,0,0,-690,197,-723
back,squat,0,0,-669,219,-763
back,squat,0,0,-659,248,-684
back,squat,0,0,-636,256,-553
back,squat,0,0,-594,256,-479
back,squat,0,0,-490,237,-387
back,squat,0,0,-376,317,-378
back,squat,0,0,-278,366,-372
back,squat,0,0,-176,270,-297
back,squat,0,0,-165,104,-181
back,squat,0,0,-184,-44,-108
back,squat,0,0,-195,-123,-154
back,squat,0,0,-228,-70,-145
back,squat,0,0,-253,12,-139
back,squat,0,0,-263,38,-322
back,squat,0,0,-227,103,-530
back,squat,0,0,-208,148,-674
back,squat,0,0,-228,209,-644
back,squat,0,0,-248,321,-496
back,squat,0,0,-162,478,-545
back,squat,0,0,18,676,-767
back,squat,0,0,218,753,-951
back,squat,0,0,437,719,-713
back,squat,0,0,769,682,-605
back,squat,0,0,1089,710,-478
back,squat,0,0,1495,709,-742
back,squat,0,0,1813,728,-736
back,squat,0,0,2016,713,-733
back,squat,0,0,2042,609,-719
back,squat,0,0,1943,385,-711
back,squat,0,0,1796,16,-688
back,squat,0,0,1537,-361,-527
back,squat,0,0,1282,-111,-186
back,squat,0,0,1086,13,-214
back,squat,0,0,1046,105,-333
back,squat,0,0,984,144,-488
back,squat,0,0,936,192,-552
back,squat,0,0,889,208,-653
back,squat,0,0,903,246,-664
back,squat,0,0,926,323,-567
back,squat,0,0,943,416,-553
back,squat,0,0,994,474,-445
back,squat,0,0,1056,529,-397
back,squat,0,0,1098,556,-392
back,squat,0,0,1131,547,-332
back,squat,0,0,1156,518,-261
back,squat,0,0,1179,480,-140
back,squat,0,0,1190,422,-44
back,squat,0,0,1174,396,12
back,squat,0,0,1133,368,112
back,squat,0,0,1086,366,190
back,squat,0,0,1044,413,225
back,squat,0,0,972,454,248
back,squat,0,0,897,485,319
back,squat,0,0,852,537,332
back,squat,0,0,820,575,305
back,squat,0,0,789,584,263
back,squat,0,0,730,575,249
back,squat,0,0,669,546,234
back,squat,0,0,626,498,207
back,squat,0,0,608,439,200
back,squat,0,0,632,388,212
back,squat,0,0,687,364,209
back,squat,0,0,742,367,159
back,squat,0,0,775,397,109
back,squat,0,0,811,437,99
back,squat,0,0,883,475,94
back,squat,0,0,985,525,40
back,squat,0,0,1119,569,-44
back,squat,0,0,1252,573,-118
back,squat,0,0,1341,534,-161
back,squat,0,0,1406,462,-94
back,squat,0,0,1472,377,-118
back,squat,0,0,1499,201,-385
back,squat,0,0,1419,-328,-961
back,squat,0,0,1267,-596,-998
back,squat,0,0,1191,-536,-634
back,squat,0,0,1049,-304,-399
back,squat,0,0,980,-68,-264
back,squat,0,0,956,80,-133
back,squat,0,0,934,140,-90
back,squat,0,0,915,248,-224
back,squat,0,0,870,467,-294
back,squat,0,0,849,672,-352
back,squat,0,0,855,777,-352
back,squat,0,0,831,794,-361
back,squat,0,0,800,857,-385
back,squat,0,0,776,975,-527
back,squat,0,0,753,1139,-512
back,squat,0,0,691,1205,-474
back,squat,0,0,621,1201,-412
back,squat,0,0,543,1156,-401
back,squat,0,0,479,1095,-421
back,squat,0,0,423,1046,-396
back,squat,0,0,375,985,-351
back,squat,0,0,315,956,-377
back,squat,0,0,258,945,-371
back,squat,0,0,197,950,-368
back,squat,0,0,153,915,-318
back,squat,0,0,96,825,-280
back,squat,0,0,21,753,-313
back,squat,0,0,-63,725,-351
back,squat,0,0,-127,703,-327
back,squat,0,0,-182,636,-231
back,squat,0,0,-284,524,-208
back,squat,0,0,-394,388,-272
back,squat,0,0,-511,287,-299
back,squat,0,0,-665,242,-248
back,squat,0,0,-838,237,-244
back,squat,0,0,-934,231,-318
back,squat,0,0,-935,198,-407
back,squat,0,0,-899,130,-440
back,squat,0,0,-868,68,-412
back,squat,0,0,-844,52,-384
back,squat,0,0,-832,71,-332
back,squat,0,0,-853,99,-231
back,squat,0,0,-893,122,-161
back,squat,0,0,-915,159,-178
back,squat,0,0,-914,207,-219
back,squat,0,0,-887,215,-221
back,squat,0,0,-845,157,-235
back,squat,0,0,-814,63,-280
back,squat,0,0,-782,-43,-308
back,squat,0,0,-755,-93,-329
back,squat,0,0,-742,-87,-308
back,squat,0,0,-736,-28,-284
back,squat,0,0,-741,-14,-277
back,squat,0,0,-757,-106,-379
back,squat,0,0,-750,-167,-391
back,squat,0,0,-779,-116,-372
back,squat,0,0,-793,-49,-299
back,squat,0,0,-803,-11,-239
back,squat,0,0,-826,-40,-354
back,squat,0,0,-841,-105,-441
back,squat,0,0,-851,-113,-454
back,squat,0,0,-889,-129,-431
back,squat,0,0,-912,-151,-408
back,squat,0,0,-912,-120,-408
back,squat,0,0,-920,-88,-352
back,squat,0,0,-912,-10,-142
back,squat,0,0,-920,7,-235
back,squat,0,0,-890,-7,-486
back,squat,0,0,-881,-23,-453
back,squat,0,0,-916,12,-377
back,squat,0,0,-927,44,-375
back,squat,0,0,-908,48,-431
back,squat,0,0,-871,-39,-527
back,squat,0,0,-825,-108,-648
back,squat,0,0,-829,-76,-577
back,squat,0,0,-838,-2,-509
back,squat,0,0,-852,-2,-490
back,squat,0,0,-903,-2,-441
back,squat,0,0,-1000,46,-516
back,squat,0,0,-1093,131,-636
back,squat,0,0,-1158,192,-591
back,squat,0,0,-1244,261,-410
back,squat,0,0,-1321,242,-270
back,squat,0,0,-1319,142,-272
back,squat,0,0,-1237,15,-310
back,squat,0,0,-1104,-91,-264
back,squat,0,0,-968,-150,-202
back,squat,0,0,-834,-146,-201
back,squat,0,0,-701,-86,-199
back,squat,0,0,-604,-8,-216
back,squat,0,0,-537,51,-286
back,squat,0,0,-482,79,-328
back,squat,0,0,-477,70,-360
back,squat,0,0,-511,14,-387
back,squat,0,0,-549,-48,-458
back,squat,0,0,-592,-148,-641
back,squat,0,0,-609,-295,-685
back,squat,0,0,-665,-339,-542
back,squat,0,0,-740,-297,-376
back,squat,0,0,-829,-185,-370
back,squat,0,0,-905,-159,-410
back,squat,0,0,-930,-170,-477
back,squat,0,0,-940,-146,-530
back,squat,0,0,-957,-135,-508
back,squat,0,0,-976,-160,-480
back,squat,0,0,-980,-164,-434
back,squat,0,0,-996,-193,-521
back,squat,0,0,-969,-248,-564
back,squat,0,0,-922,-296,-528
back,squat,0,0,-876,-289,-420
back,squat,0,0,-839,-231,-436
back,squat,0,0,-822,-217,-225
back,squat,0,0,-798,-230,-230
back,squat,0,0,-766,-181,-198
back,squat,0,0,-712,-81,-400
back,squat,0,0,-688,-135,-448
back,squat,0,0,-711,-159,-200
back,squat,0,0,-750,-175,-116
back,squat,0,0,-715,-161,-298
back,squat,0,0,-748,-175,-443
back,squat,0,0,-709,-240,-413
back,squat,0,0,-711,-276,-317
back,squat,0,0,-726,-205,-140
back,squat,0,0,-695,-145,-79
back,squat,0,0,-629,-162,-157
back,squat,0,0,-584,-174,-176
back,squat,0,0,-551,-120,-120
back,squat,0,0,-538,-13,-140
back,squat,0,0,-518,128,-176
back,squat,0,0,-506,271,-258
back,squat,0,0,-487,373,-344
back,squat,0,0,-453,460,-417
back,squat,0,0,-419,514,-451
back,squat,0,0,-367,543,-466
back,squat,0,0,-240,592,-462
back,squat,0,0,-119,669,-456
back,squat,0,0,50,713,-465
back,squat,0,0,292,796,-441
back,squat,0,0,516,955,-390
back,squat,0,0,633,1073,-422
back,squat,0,0,656,1160,-500
back,squat,0,0,629,1274,-551
back,squat,0,0,559,1343,-491
back,squat,0,0,466,1271,-237
back,squat,0,0,529,1080,-748
back,squat,0,0,664,1327,-1344
back,squat,0,0,637,1918,-588
back,squat,0,0,628,1818,-139
back,squat,0,0,547,1405,52
back,squat,0,0,557,1143,-24
back,squat,0,0,634,1017,-40
back,squat,0,0,687,1086,-96
back,squat,0,0,654,1217,-113
back,squat,0,0,732,976,-321
back,squat,0,0,704,916,-506
back,squat,0,0,666,620,-683
back,squat,0,0,752,264,-979
back,squat,0,0,835,293,-1320
back,squat,0,0,886,479,-1553
back,squat,0,0,865,734,-1489
back,squat,0,0,806,960,-1309
back,squat,0,0,707,1173,-1141
back,squat,0,0,567,1306,-1020
back,squat,0,0,434,1336,-847
back,squat,0,0,315,1343,-673
back,squat,0,0,160,1304,-440
back,squat,0,0,24,1184,-296
back,squat,0,0,-69,1029,-94
back,squat,0,0,-194,872,-12
back,squat,0,0,-282,708,96
back,squat,0,0,-376,608,199
back,squat,0,0,-441,479,222
back,squat,0,0,-448,443,210
back,squat,0,0,-441,365,201
back,squat,0,0,-480,252,220
back,squat,0,0,-488,154,139
back,squat,0,0,-463,66,-26
back,squat,0,0,-444,-14,-200
back,squat,0,0,-519,-74,-210
back,squat,0,0,-603,30,-265
back,squat,0,0,-698,209,-437
back,squat,0,0,-795,270,-518
back,squat,0,0,-970,153,-474
back,squat,0,0,-1108,107,-359
back,squat,0,0,-1159,229,-317
back,squat,0,0,-1109,256,-315
back,squat,0,0,-962,289,-192
back,squat,0,0,-795,365,-15
back,squat,0,0,-616,343,16
back,squat,0,0,-390,326,-76
back,squat,0,0,-189,348,-215
back,squat,0,0,-64,328,-344
back,squat,0,0,-51,419,-261
back,squat,0,0,-143,511,-109
back,squat,0,0,-240,454,-100
back,squat,0,0,-364,392,-138
back,squat,0,0,-564,330,-255
back,squat,0,0,-789,354,-363
back,squat,0,0,-1036,379,-417
back,squat,0,0,-1264,328,-523
back,squat,0,0,-1460,338,-578
back,squat,0,0,-1579,362,-635
back,squat,0,0,-1601,329,-646
back,squat,0,0,-1453,198,-526
back,squat,0,0,-1255,106,-440
back,squat,0,0,-1024,135,-404
back,squat,0,0,-788,251,-180
back,squat,0,0,-577,397,-155
back,squat,0,0,-377,432,-420
back,squat,0,0,-212,313,-624
back,squat,0,0,-156,329,-481
back,squat,0,0,-251,386,-158
back,squat,0,0,-357,337,-159
back,squat,0,0,-510,342,-329
back,squat,0,0,-707,196,-555
back,squat,0,0,-935,120,-452
back,squat,0,0,-1178,112,-320
back,squat,0,0,-1390,128,-280
back,squat,0,0,-1516,97,-342
back,squat,0,0,-1452,20,-382
back,squat,0,0,-1344,-59,-444
back,squat,0,0,-1154,-152,-441
back,squat,0,0,-993,-89,-476
back,squat,0,0,-774,-73,-389
back,squat,0,0,-614,-31,-69
back,squat,0,0,-432,176,-163
back,squat,0,0,-348,405,-387
back,squat,0,0,-266,442,-305
back,squat,0,0,-174,452,-80
back,squat,0,0,-158,528,24
back,squat,0,0,-184,599,-125
back,squat,0,0,-221,547,-115
back,squat,0,0,-310,403,-205
back,squat,0,0,-414,265,-359
back,squat,0,0,-459,187,-434
back,squat,0,0,-464,148,-423
back,squat,0,0,-499,136,-344
back,squat,0,0,-525,169,-285
back,squat,0,0,-486,294,-286
back,squat,0,0,-420,466,-323
back,squat,0,0,-375,604,-340
back,squat,0,0,-306,710,-382
back,squat,0,0,-168,816,-548
back,squat,0,0,-15,1037,-826
back,squat,0,0,85,1301,-996
back,squat,0,0,141,1372,-975
back,squat,0,0,225,1225,-961
back,squat,0,0,372,963,-1003
back,squat,0,0,545,776,-1084
back,squat,0,0,693,814,-1130
back,squat,0,0,744,1054,-1034
back,squat,0,0,736,1336,-955
back,squat,0,0,688,1544,-900
back,squat,0,0,580,1568,-829
back,squat,0,0,460,1448,-650
back,squat,0,0,360,1324,-403
back,squat,0,0,266,1284,-226
back,squat,0,0,171,1260,-156
back,squat,0,0,76,1206,-76
back,squat,0,0,28,1165,-140
back,squat,0,0,70,1172,-591
back,squat,0,0,223,1015,-717
back,squat,0,0,404,706,-356
back,squat,0,0,571,459,-249
back,squat,0,0,604,495,-172
back,squat,0,0,655,602,-97
back,squat,0,0,632,800,190
back,squat,0,0,640,1072,136
back,squat,0,0,624,1160,64
back,squat,0,0,562,1137,-115
back,squat,0,0,590,1014,-97
back,squat,0,0,614,896,-342
back,squat,0,0,704,873,-280
back,squat,0,0,726,993,-79
back,squat,0,0,826,917,-168
back,squat,0,0,942,754,-184
back,squat,0,0,960,808,16
back,squat,0,0,960,935,-42
back,squat,0,0,846,909,25
back,squat,0,0,655,946,215
back,squat,0,0,511,785,246
back,squat,0,0,386,616,352
back,squat,0,0,323,530,323
back,squat,0,0,301,451,257
back,squat,0,0,328,386,397
back,squat,0,0,412,368,451
back,squat,0,0,524,419,435
back,squat,0,0,652,502,308
back,squat,0,0,785,498,112
back,squat,0,0,886,509,55
back,squat,0,0,911,666,144
back,squat,0,0,887,889,66
back,squat,0,0,876,1038,-148
back,squat,0,0,892,948,-308
back,squat,0,0,892,766,-395
back,squat,0,0,869,649,-361
back,squat,0,0,856,516,-268
back,squat,0,0,856,477,-239
back,squat,0,0,840,489,-264
back,squat,0,0,773,395,-264
back,squat,0,0,730,351,-299
back,squat,0,0,781,428,-287
back,squat,0,0,789,559,5
back,squat,0,0,782,673,122
back,squat,0,0,756,793,305
back,squat,0,0,706,746,220
back,squat,0,0,724,558,105
back,squat,0,0,787,583,-32
back,squat,0,0,877,615,-60
back,squat,0,0,855,619,47
back,squat,0,0,819,528,27
back,squat,0,0,838,554,-54
back,squat,0,0,876,728,-127
back,squat,0,0,912,903,-85
back,squat,0,0,978,956,-260
back,squat,0,0,997,905,-300
back,squat,0,0,957,812,-253
back,squat,0,0,892,726,-343
back,squat,0,0,775,665,-311
back,squat,0,0,649,815,-169
back,squat,0,0,539,731,-98
back,squat,0,0,429,728,246
back,squat,0,0,290,721,510
back,squat,0,0,171,749,557
back,squat,0,0,139,524,403
back,squat,0,0,150,349,279
back,squat,0,0,213,335,319
back,squat,0,0,317,469,335
back,squat,0,0,434,626,290
back,squat,0,0,621,866,32
back,squat,0,0,732,951,-323
back,squat,0,0,855,773,-517
back,squat,0,0,941,624,-564
back,squat,0,0,971,575,-494
back,squat,0,0,976,785,-670
back,squat,0,0,971,1059,-765
back,squat,0,0,889,881,-579
back,squat,0,0,909,474,-444
back,squat,0,0,904,409,-498
back,squat,0,0,808,660,-204
back,squat,0,0,667,1009,191
back,squat,0,0,542,1065,308
back,squat,0,0,492,842,170
back,squat,0,0,476,670,-52
back,squat,0,0,468,640,-92
back,squat,0,0,484,706,-17
back,squat,0,0,507,778,33
back,squat,0,0,531,804,37
back,squat,0,0,588,842,-109
back,squat,0,0,654,933,-206
back,squat,0,0,670,1006,-126
back,squat,0,0,700,993,-119
back,squat,0,0,728,930,-204
back,squat,0,0,691,893,-296
back,squat,0,0,638,926,-346
back,squat,0,0,598,990,-413
back,squat,0,0,556,1016,-395
back,squat,0,0,572,968,-420
back,squat,0,0,582,869,-419
back,squat,0,0,583,699,-441
back,squat,0,0,589,494,-338
back,squat,0,0,500,877,-120
back,squat,0,0,464,778,-20
back,squat,0,0,363,967,105
back,squat,0,0,314,882,175
back,squat,0,0,200,684,239
back,squat,0,0,208,471,297
back,squat,0,0,311,357,78
back,squat,0,0,289,468,-126
back,squat,0,0,336,608,-336
back,squat,0,0,368,888,-352
back,squat,0,0,399,904,-461
back,squat,0,0,408,767,-494
back,squat,0,0,483,589,-630
back,squat,0,0,517,459,-684
back,squat,0,0,491,355,-788
back,squat,0,0,530,316,-807
back,squat,0,0,563,298,-781
back,squat,0,0,581,269,-676
back,squat,0,0,591,316,-591
back,squat,0,0,548,392,-519
back,squat,0,0,505,501,-498
back,squat,0,0,466,607,-490
back,squat,0,0,462,603,-512
back,squat,0,0,527,477,-612
back,squat,0,0,641,326,-715
back,squat,0,0,761,231,-712
back,squat,0,0,858,208,-691
back,squat,0,0,964,162,-612
back,squat,0,0,1230,180,-1398
back,squat,0,0,1086,241,-1524
back,squat,0,0,915,472,-968
back,squat,0,0,906,517,-636
back,squat,0,0,866,372,-445
back,squat,0,0,885,312,-285
back,squat,0,0,920,296,-172
back,squat,0,0,932,288,-132
back,squat,0,0,962,281,-121
back,squat,0,0,984,268,-118
back,squat,0,0,977,257,-143
back,squat,0,0,945,248,-133
back,squat,0,0,888,257,-113
back,squat,0,0,836,278,-125
back,squat,0,0,805,293,-134
back,squat,0,0,774,314,-163
back,squat,0,0,757,348,-168
back,squat,0,0,770,390,-154
back,squat,0,0,780,435,-116
back,squat,0,0,804,472,-108
back,squat,0,0,851,498,-127
back,squat,0,0,906,501,-157
back,squat,0,0,989,484,-180
back,squat,0,0,1059,456,-211
back,squat,0,0,1118,408,-266
back,squat,0,0,1149,353,-281
back,squat,0,0,1122,299,-288
back,squat,0,0,1065,252,-287
back,squat,0,0,987,207,-269
back,squat,0,0,909,192,-231
back,squat,0,0,848,201,-216
back,squat,0,0,840,224,-208
back,squat,0,0,880,248,-184
back,squat,0,0,942,295,-192
back,squat,0,0,1028,342,-177
back,squat,0,0,1129,351,-139
back,squat,0,0,1180,418,-114
back,squat,0,0,1191,410,-148
back,squat,0,0,1185,401,-208
back,squat,0,0,1136,407,-196
back,squat,0,0,1088,375,-219
back,squat,0,0,1028,348,-191
back,squat,0,0,1003,344,-178
back,squat,0,0,969,332,-176
back,squat,0,0,942,310,-164
back,squat,0,0,930,292,-166
back,squat,0,0,917,271,-174
back,squat,0,0,895,253,-159
back,squat,0,0,883,243,-157
back,squat,0,0,869,235,-149
back,squat,0,0,854,232,-134
back,squat,0,0,828,232,-108
back,squat,0,0,792,242,-96
back,squat,0,0,762,262,-91
back,squat,0,0,734,276,-97
back,squat,0,0,716,289,-113
back,squat,0,0,720,308,-128
back,squat,0,0,752,336,-136
back,squat,0,0,803,367,-121
back,squat,0,0,861,391,-133
back,squat,0,0,921,400,-164
back,squat,0,0,969,393,-170
back,squat,0,0,1005,374,-171
back,squat,0,0,1036,351,-167
back,squat,0,0,1059,324,-183
back,squat,0,0,1072,301,-171
back,squat,0,0,1098,291,-176
back,squat,0,0,1125,292,-174
back,squat,0,0,1156,329,-182
back,squat,0,0,1248,367,-214
back,squat,0,0,1399,420,-196
back,squat,0,0,1538,465,-183
back,squat,0,0,1577,503,-279
back,squat,0,0,1440,528,-354
back,squat,0,0,1193,525,-428
back,squat,0,0,979,506,-409
back,squat,0,0,844,465,-410
back,squat,0,0,756,411,-357
back,squat,0,0,725,361,-258
back,squat,0,0,781,279,-190
back,squat,0,0,852,155,-160
back,squat,0,0,938,53,-161
back,squat,0,0,1016,-32,-200
back,squat,0,0,1104,-72,-248
back,squat,0,0,1166,-80,-271
back,squat,0,0,1191,-57,-272
back,squat,0,0,1147,11,-205
back,squat,0,0,1078,82,-222
back,squat,0,0,986,152,-181
back,squat,0,0,906,202,-190
back,squat,0,0,814,249,-226
back,squat,0,0,740,263,-219
back,squat,0,0,689,257,-242
back,squat,0,0,655,231,-242
back,squat,0,0,617,199,-265
back,squat,0,0,584,150,-290
back,squat,0,0,552,101,-272
back,squat,0,0,527,65,-287
back,squat,0,0,509,45,-279
