back,squat,0,0,-666,41,-737
back,squat,0,0,-594,19,-607
back,squat,0,0,-520,-4,-480
back,squat,0,0,-457,77,-596
back,squat,0,0,-383,174,-745
back,squat,0,0,-294,182,-795
back,squat,0,0,-189,194,-757
back,squat,0,0,-104,243,-656
back,squat,0,0,-77,242,-648
back,squat,0,0,-52,244,-814
back,squat,0,0,28,267,-951
back,squat,0,0,133,264,-825
back,squat,0,0,174,263,-755
back,squat,0,0,175,339,-868
back,squat,0,0,222,440,-992
back,squat,0,0,320,385,-919
back,squat,0,0,384,292,-745
back,squat,0,0,460,334,-689
back,squat,0,0,548,460,-793
back,squat,0,0,601,493,-841
back,squat,0,0,622,393,-877
back,squat,0,0,722,360,-825
back,squat,0,0,850,420,-889
back,squat,0,0,868,452,-891
back,squat,0,0,908,402,-832
back,squat,0,0,969,316,-733
back,squat,0,0,992,231,-834
back,squat,0,0,992,208,-896
back,squat,0,0,1008,128,-888
back,squat,0,0,1086,167,-810
back,squat,0,0,1050,214,-785
back,squat,0,0,1033,171,-814
back,squat,0,0,1025,153,-823
back,squat,0,0,1038,173,-860
back,squat,0,0,1040,155,-892
back,squat,0,0,1081,132,-807
back,squat,0,0,1141,95,-605
back,squat,0,0,1191,62,-392
back,squat,0,0,1283,164,-219
back,squat,0,0,1230,384,-314
back,squat,0,0,936,211,-1300
back,squat,0,0,330,42,-1555
back,squat,0,0,-251,437,-1318
back,squat,0,0,-146,881,-937
back,squat,0,0,206,556,-581
back,squat,0,0,283,97,-435
back,squat,0,0,284,106,-421
back,squat,0,0,261,149,-597
back,squat,0,0,159,157,-761
back,squat,0,0,206,241,-879
back,squat,0,0,235,288,-1097
back,squat,0,0,209,305,-1237
back,squat,0,0,191,357,-1198
back,squat,0,0,80,404,-1152
back,squat,0,0,77,412,-1102
back,squat,0,0,157,367,-886
back,squat,0,0,162,264,-516
back,squat,0,0,167,158,-420
back,squat,0,0,154,89,-574
back,squat,0,0,140,53,-701
back,squat,0,0,38,54,-745
back,squat,0,0,-6,89,-558
back,squat,0,0,39,133,-900
back,squat,0,0,-64,169,-704
back,squat,0,0,6,280,-686
back,squat,0,0,-68,331,-1119
back,squat,0,0,-240,382,-1111
back,squat,0,0,-233,426,-1268
back,squat,0,0,-383,364,-1213
back,squat,0,0,-427,393,-1429
back,squat,0,0,-525,341,-1205
back,squat,0,0,-597,402,-1181
back,squat,0,0,-664,328,-1106
back,squat,0,0,-989,24,-974
back,squat,0,0,-1457,-258,-684
back,squat,0,0,-1715,-452,-560
back,squat,0,0,-1761,-615,-553
back,squat,0,0,-1920,-752,-429
back,squat,0,0,-1639,-759,-594
back,squat,0,0,-1497,-633,-766
back,squat,0,0,-1566,-578,-551
back,squat,0,0,-1431,-264,-620
back,squat,0,0,-1245,-211,-795
back,squat,0,0,-1166,-215,-837
back,squat,0,0,-1067,-116,-833
back,squat,0,0,-1070,-69,-846
back,squat,0,0,-1038,-98,-991
back,squat,0,0,-952,-97,-1023
back,squat,0,0,-858,-57,-816
back,squat,0,0,-821,16,-832
back,squat,0,0,-797,-11,-805
back,squat,0,0,-713,-18,-744
back,squat,0,0,-688,8,-710
back,squat,0,0,-665,85,-864
back,squat,0,0,-545,118,-761
back,squat,0,0,-474,82,-596
back,squat,0,0,-506,59,-463
back,squat,0,0,-528,25,-452
back,squat,0,0,-459,23,-620
back,squat,0,0,-311,46,-616
back,squat,0,0,-203,93,-543
back,squat,0,0,-122,205,-648
back,squat,0,0,15,337,-874
back,squat,0,0,179,400,-959
back,squat,0,0,268,400,-872
back,squat,0,0,257,411,-862
back,squat,0,0,258,436,-993
back,squat,0,0,337,419,-1046
back,squat,0,0,417,341,-938
back,squat,0,0,463,291,-845
back,squat,0,0,527,393,-822
back,squat,0,0,605,500,-841
back,squat,0,0,664,433,-842
back,squat,0,0,708,347,-886
back,squat,0,0,783,352,-1008
back,squat,0,0,839,345,-913
back,squat,0,0,915,336,-812
back,squat,0,0,960,335,-780
back,squat,0,0,947,260,-763
back,squat,0,0,987,265,-896
back,squat,0,0,1009,225,-841
back,squat,0,0,1048,171,-869
back,squat,0,0,1043,229,-820
back,squat,0,0,1014,251,-849
back,squat,0,0,1002,211,-901
back,squat,0,0,1017,162,-808
back,squat,0,0,1034,94,-790
back,squat,0,0,1066,62,-544
back,squat,0,0,1106,22,-384
back,squat,0,0,1176,-32,-104
back,squat,0,0,1272,232,-336
back,squat,0,0,938,465,-452
back,squat,0,0,510,183,-1597
back,squat,0,0,93,198,-1477
back,squat,0,0,20,550,-1245
back,squat,0,0,323,598,-1145
back,squat,0,0,514,286,-920
back,squat,0,0,440,144,-806
back,squat,0,0,304,155,-499
back,squat,0,0,189,10,-525
back,squat,0,0,181,-24,-690
back,squat,0,0,221,112,-914
back,squat,0,0,99,218,-1022
back,squat,0,0,115,328,-1040
back,squat,0,0,130,354,-977
back,squat,0,0,111,408,-1024
back,squat,0,0,250,410,-715
back,squat,0,0,257,263,-631
back,squat,0,0,214,136,-708
back,squat,0,0,233,84,-560
back,squat,0,0,219,96,-590
back,squat,0,0,191,80,-759
back,squat,0,0,59,132,-1004
back,squat,0,0,29,214,-837
back,squat,0,0,-62,244,-626
back,squat,0,0,-152,328,-904
back,squat,0,0,-162,331,-1013
back,squat,0,0,-283,300,-951
back,squat,0,0,-313,401,-1038
back,squat,0,0,-348,434,-1215
back,squat,0,0,-429,376,-1297
back,squat,0,0,-413,349,-1117
back,squat,0,0,-449,359,-1135
back,squat,0,0,-460,340,-1066
back,squat,0,0,-676,160,-932
back,squat,0,0,-1049,-128,-772
back,squat,0,0,-1435,-380,-677
back,squat,0,0,-1689,-556,-667
back,squat,0,0,-1772,-698,-722
back,squat,0,0,-1794,-741,-717
back,squat,0,0,-1726,-694,-693
back,squat,0,0,-1643,-634,-728
back,squat,0,0,-1568,-520,-665
back,squat,0,0,-1472,-427,-738
back,squat,0,0,-1359,-347,-895
back,squat,0,0,-1232,-305,-935
back,squat,0,0,-1164,-250,-851
back,squat,0,0,-1115,-265,-738
back,squat,0,0,-1035,-173,-991
back,squat,0,0,-943,-118,-1123
back,squat,0,0,-912,-49,-957
back,squat,0,0,-872,-119,-611
back,squat,0,0,-849,-159,-453
back,squat,0,0,-711,0,-821
back,squat,0,0,-585,53,-855
back,squat,0,0,-540,-24,-637
back,squat,0,0,-493,39,-587
back,squat,0,0,-334,153,-598
back,squat,0,0,-189,134,-682
back,squat,0,0,-68,121,-563
back,squat,0,0,-35,302,-556
back,squat,0,0,38,420,-643
back,squat,0,0,174,347,-683
back,squat,0,0,293,314,-803
back,squat,0,0,379,347,-787
back,squat,0,0,452,354,-739
back,squat,0,0,505,380,-745
back,squat,0,0,536,381,-844
back,squat,0,0,570,318,-872
back,squat,0,0,635,263,-854
back,squat,0,0,694,292,-794
back,squat,0,0,745,339,-760
back,squat,0,0,800,306,-728
back,squat,0,0,824,268,-749
back,squat,0,0,841,311,-827
back,squat,0,0,906,310,-864
back,squat,0,0,980,244,-876
back,squat,0,0,1008,243,-857
back,squat,0,0,990,272,-776
back,squat,0,0,979,258,-787
back,squat,0,0,1012,203,-902
back,squat,0,0,1069,158,-896
back,squat,0,0,1094,196,-790
back,squat,0,0,1058,237,-768
back,squat,0,0,1037,210,-819
back,squat,0,0,1021,160,-787
back,squat,0,0,1042,120,-739
back,squat,0,0,1080,39,-698
back,squat,0,0,1141,-11,-563
back,squat,0,0,1218,51,-341
back,squat,0,0,1243,199,-225
back,squat,0,0,1090,375,-567
back,squat,0,0,813,153,-1381
back,squat,0,0,440,-83,-1468
back,squat,0,0,52,160,-884
back,squat,0,0,169,472,-630
back,squat,0,0,504,335,-641
back,squat,0,0,483,137,-831
back,squat,0,0,256,229,-644
back,squat,0,0,139,186,-480
back,squat,0,0,43,74,-492
back,squat,0,0,136,152,-608
back,squat,0,0,248,128,-1040
back,squat,0,0,186,151,-947
back,squat,0,0,222,297,-1248
back,squat,0,0,149,341,-996
back,squat,0,0,232,388,-888
back,squat,0,0,254,371,-980
back,squat,0,0,123,326,-1048
back,squat,0,0,152,190,-701
back,squat,0,0,153,181,-693
back,squat,0,0,211,184,-333
back,squat,0,0,110,63,-407
back,squat,0,0,80,113,-498
back,squat,0,0,86,190,-748
back,squat,0,0,-118,249,-812
back,squat,0,0,-49,333,-882
back,squat,0,0,-142,221,-929
back,squat,0,0,-268,241,-1039
back,squat,0,0,-264,275,-1030
back,squat,0,0,-289,287,-1138
back,squat,0,0,-287,355,-1236
back,squat,0,0,-420,373,-1100
back,squat,0,0,-566,360,-958
back,squat,0,0,-672,257,-973
back,squat,0,0,-926,-27,-913
back,squat,0,0,-1333,-362,-803
back,squat,0,0,-1660,-632,-760
back,squat,0,0,-1783,-813,-763
back,squat,0,0,-1745,-862,-762
back,squat,0,0,-1655,-794,-778
back,squat,0,0,-1587,-655,-788
back,squat,0,0,-1485,-496,-712
back,squat,0,0,-1368,-390,-691
back,squat,0,0,-1269,-330,-702
back,squat,0,0,-1194,-304,-728
back,squat,0,0,-1168,-262,-750
back,squat,0,0,-1151,-233,-762
back,squat,0,0,-1094,-230,-831
back,squat,0,0,-1027,-236,-814
back,squat,0,0,-952,-146,-818
back,squat,0,0,-886,-104,-756
back,squat,0,0,-812,-106,-662
back,squat,0,0,-768,-91,-575
back,squat,0,0,-745,8,-661
back,squat,0,0,-611,46,-736
back,squat,0,0,-485,40,-532
back,squat,0,0,-464,110,-414
back,squat,0,0,-450,230,-628
back,squat,0,0,-290,287,-900
back,squat,0,0,-100,159,-726
back,squat,0,0,-32,141,-530
back,squat,0,0,-47,298,-596
back,squat,0,0,79,526,-972
back,squat,0,0,282,458,-821
back,squat,0,0,303,311,-694
back,squat,0,0,215,259,-763
back,squat,0,0,288,329,-936
back,squat,0,0,417,429,-859
back,squat,0,0,488,398,-799
back,squat,0,0,578,310,-758
back,squat,0,0,739,363,-865
back,squat,0,0,866,448,-849
back,squat,0,0,932,470,-808
back,squat,0,0,994,429,-843
back,squat,0,0,1014,356,-886
back,squat,0,0,1051,342,-908
back,squat,0,0,1081,355,-895
back,squat,0,0,1049,282,-793
back,squat,0,0,1032,270,-860
back,squat,0,0,1011,269,-875
back,squat,0,0,1031,249,-851
back,squat,0,0,1043,299,-779
back,squat,0,0,1040,365,-789
back,squat,0,0,1040,356,-856
back,squat,0,0,1076,291,-835
back,squat,0,0,1100,239,-753
back,squat,0,0,1121,212,-650
back,squat,0,0,1160,200,-392
back,squat,0,0,1176,246,-196
back,squat,0,0,1121,359,-388
back,squat,0,0,876,337,-908
back,squat,0,0,510,98,-1423
back,squat,0,0,185,68,-1428
back,squat,0,0,70,389,-1013
back,squat,0,0,312,476,-738
back,squat,0,0,436,159,-590
back,squat,0,0,333,-15,-341
back,squat,0,0,360,60,-215
back,squat,0,0,317,9,-490
back,squat,0,0,236,-20,-890
back,squat,0,0,304,68,-1071
back,squat,0,0,235,142,-1005
back,squat,0,0,103,298,-1005
back,squat,0,0,165,397,-938
back,squat,0,0,63,400,-1281
back,squat,0,0,140,466,-803
back,squat,0,0,150,374,-568
back,squat,0,0,91,297,-719
back,squat,0,0,183,232,-586
back,squat,0,0,169,142,-693
back,squat,0,0,177,107,-755
back,squat,0,0,51,21,-498
back,squat,0,0,152,192,-560
back,squat,0,0,88,128,-880
back,squat,0,0,-98,221,-1090
back,squat,0,0,-5,300,-875
back,squat,0,0,-358,244,-775
back,squat,0,0,-362,349,-1417
back,squat,0,0,-324,396,-1608
back,squat,0,0,-355,421,-1268
back,squat,0,0,-374,383,-1223
back,squat,0,0,-456,329,-1131
back,squat,0,0,-465,333,-1073
back,squat,0,0,-604,209,-1000
back,squat,0,0,-900,-22,-811
back,squat,0,0,-1290,-340,-688
back,squat,0,0,-1533,-553,-652
back,squat,0,0,-1601,-720,-625
back,squat,0,0,-1747,-846,-499
back,squat,0,0,-1646,-891,-556
back,squat,0,0,-1494,-907,-692
back,squat,0,0,-1497,-713,-629
back,squat,0,0,-1411,-467,-593
back,squat,0,0,-1296,-341,-685
back,squat,0,0,-1190,-280,-782
back,squat,0,0,-1100,-193,-834
back,squat,0,0,-1059,-122,-895
back,squat,0,0,-1027,-92,-990
back,squat,0,0,-956,-60,-1012
back,squat,0,0,-892,-40,-903
back,squat,0,0,-854,-69,-775
back,squat,0,0,-792,-72,-689
back,squat,0,0,-728,-5,-653
back,squat,0,0,-696,22,-662
back,squat,0,0,-675,-13,-608
back,squat,0,0,-614,-57,-564
back,squat,0,0,-521,-28,-570
back,squat,0,0,-419,97,-535
back,squat,0,0,-368,186,-596
back,squat,0,0,-289,174,-638
back,squat,0,0,-204,132,-676
back,squat,0,0,-103,183,-680
back,squat,0,0,-20,299,-667
back,squat,0,0,-5,270,-737
back,squat,0,0,23,228,-840
back,squat,0,0,105,229,-739
back,squat,0,0,196,341,-763
back,squat,0,0,224,362,-841
back,squat,0,0,289,313,-959
back,squat,0,0,367,259,-946
back,squat,0,0,444,290,-878
back,squat,0,0,502,323,-843
back,squat,0,0,629,385,-751
back,squat,0,0,801,424,-729
back,squat,0,0,855,472,-823
back,squat,0,0,903,472,-979
back,squat,0,0,972,396,-992
back,squat,0,0,998,310,-880
back,squat,0,0,1007,297,-777
back,squat,0,0,1008,296,-718
back,squat,0,0,1036,261,-866
back,squat,0,0,1033,201,-861
back,squat,0,0,1039,192,-843
back,squat,0,0,1040,277,-742
back,squat,0,0,1021,321,-764
back,squat,0,0,1016,266,-826
back,squat,0,0,1028,242,-852
back,squat,0,0,1061,199,-815
back,squat,0,0,1112,167,-668
back,squat,0,0,1150,127,-416
back,squat,0,0,1220,134,-160
back,squat,0,0,1253,375,-222
back,squat,0,0,1078,409,-918
back,squat,0,0,670,103,-1568
back,squat,0,0,207,116,-1475
back,squat,0,0,107,528,-1033
back,squat,0,0,307,574,-875
back,squat,0,0,442,315,-866
back,squat,0,0,385,295,-790
back,squat,0,0,220,336,-616
back,squat,0,0,59,204,-484
back,squat,0,0,61,141,-627
back,squat,0,0,191,163,-902
back,squat,0,0,156,143,-1035
back,squat,0,0,72,210,-1030
back,squat,0,0,141,314,-1034
back,squat,0,0,167,390,-1035
back,squat,0,0,215,442,-784
back,squat,0,0,313,319,-493
back,squat,0,0,276,194,-756
back,squat,0,0,274,177,-826
back,squat,0,0,183,82,-710
back,squat,0,0,124,88,-929
back,squat,0,0,59,124,-844
back,squat,0,0,-7,235,-1089
back,squat,0,0,68,169,-570
back,squat,0,0,-132,137,-483
back,squat,0,0,2,299,-745
back,squat,0,0,-66,278,-1012
back,squat,0,0,-293,321,-897
back,squat,0,0,-275,317,-1091
back,squat,0,0,-300,207,-970
back,squat,0,0,-245,295,-1216
back,squat,0,0,-353,272,-1206
back,squat,0,0,-400,280,-1136
back,squat,0,0,-520,272,-1064
back,squat,0,0,-753,101,-994
back,squat,0,0,-1140,-117,-726
back,squat,0,0,-1503,-232,-727
back,squat,0,0,-1637,-400,-852
back,squat,0,0,-1684,-623,-885
back,squat,0,0,-1737,-648,-790
back,squat,0,0,-1587,-675,-885
back,squat,0,0,-1727,-687,-1057
back,squat,0,0,-1643,-402,-945
back,squat,0,0,-1400,-190,-912
back,squat,0,0,-1276,-233,-763
back,squat,0,0,-1196,-268,-605
back,squat,0,0,-1135,-231,-656
back,squat,0,0,-1091,-268,-785
back,squat,0,0,-1047,-243,-785
back,squat,0,0,-1037,-289,-476
back,squat,0,0,-1040,-267,-362
back,squat,0,0,-918,-164,-590
back,squat,0,0,-764,-110,-663
back,squat,0,0,-698,-109,-551
back,squat,0,0,-688,-103,-390
back,squat,0,0,-679,-78,-339
back,squat,0,0,-586,-55,-459
back,squat,0,0,-445,-85,-502
back,squat,0,0,-360,-84,-492
back,squat,0,0,-271,102,-558
back,squat,0,0,-126,319,-655
back,squat,0,0,13,313,-731
back,squat,0,0,83,227,-714
back,squat,0,0,107,338,-804
back,squat,0,0,212,545,-1021
back,squat,0,0,377,525,-1010
back,squat,0,0,440,300,-925
back,squat,0,0,411,216,-925
back,squat,0,0,411,297,-992
back,squat,0,0,502,410,-1084
back,squat,0,0,606,382,-931
back,squat,0,0,706,310,-752
back,squat,0,0,791,403,-741
back,squat,0,0,936,517,-817
back,squat,0,0,1098,582,-953
back,squat,0,0,1139,459,-955
back,squat,0,0,1118,233,-744
back,squat,0,0,1148,259,-616
back,squat,0,0,1114,386,-682
back,squat,0,0,1063,323,-777
back,squat,0,0,1055,180,-867
back,squat,0,0,1039,135,-798
back,squat,0,0,1014,282,-766
back,squat,0,0,960,358,-705
back,squat,0,0,984,194,-791
back,squat,0,0,1023,161,-784
back,squat,0,0,1054,206,-655
back,squat,0,0,1116,171,-521
back,squat,0,0,1200,132,-249
back,squat,0,0,1272,214,-60
back,squat,0,0,1085,336,-843
back,squat,0,0,920,127,-2366
back,squat,0,0,503,-5,-1915
back,squat,0,0,261,230,-1281
back,squat,0,0,281,447,-514
back,squat,0,0,302,457,-542
back,squat,0,0,352,382,-534
back,squat,0,0,303,184,-353
back,squat,0,0,125,-98,-290
back,squat,0,0,97,-100,-500
back,squat,0,0,117,82,-744
back,squat,0,0,104,173,-989
back,squat,0,0,152,199,-983
back,squat,0,0,179,218,-1239
back,squat,0,0,257,310,-1346
back,squat,0,0,331,308,-950
back,squat,0,0,286,242,-548
back,squat,0,0,244,250,-523
back,squat,0,0,240,189,-633
back,squat,0,0,224,124,-696
back,squat,0,0,105,128,-598
back,squat,0,0,25,164,-481
back,squat,0,0,58,174,-552
back,squat,0,0,-7,164,-710
back,squat,0,0,2,253,-895
back,squat,0,0,11,287,-959
back,squat,0,0,-158,321,-1147
back,squat,0,0,-212,416,-1406
back,squat,0,0,-312,427,-1303
back,squat,0,0,-354,389,-1078
back,squat,0,0,-408,323,-1143
back,squat,0,0,-501,331,-1070
back,squat,0,0,-558,362,-1146
back,squat,0,0,-694,244,-1079
back,squat,0,0,-1038,5,-904
back,squat,0,0,-1486,-261,-848
back,squat,0,0,-1740,-467,-743
back,squat,0,0,-1844,-707,-717
back,squat,0,0,-1854,-859,-590
back,squat,0,0,-1770,-823,-482
back,squat,0,0,-1640,-799,-633
back,squat,0,0,-1472,-611,-643
back,squat,0,0,-1354,-434,-581
back,squat,0,0,-1227,-307,-683
back,squat,0,0,-1056,-144,-776
back,squat,0,0,-968,0,-864
back,squat,0,0,-859,140,-848
back,squat,0,0,-757,251,-719
back,squat,0,0,-692,256,-660
back,squat,0,0,-652,154,-598
back,squat,0,0,-605,87,-456
back,squat,0,0,-572,108,-398
back,squat,0,0,-588,85,-433
back,squat,0,0,-632,47,-340
back,squat,0,0,-705,-6,-248
back,squat,0,0,-720,-80,-219
back,squat,0,0,-701,-90,-272
back,squat,0,0,-684,-118,-336
back,squat,0,0,-680,-81,-370
back,squat,0,0,-691,-53,-405
back,squat,0,0,-674,-37,-422
back,squat,0,0,-648,0,-473
back,squat,0,0,-693,63,-438
back,squat,0,0,-837,57,-367
back,squat,0,0,-919,-74,-344
back,squat,0,0,-895,-187,-334
back,squat,0,0,-853,-211,-347
back,squat,0,0,-777,-230,-288
back,squat,0,0,-646,-244,-51
back,squat,0,0,-505,-132,150
back,squat,0,0,-384,72,-112
back,squat,0,0,-332,157,-531
back,squat,0,0,-310,125,-645
back,squat,0,0,-220,306,-724
back,squat,0,0,-73,660,-1015
back,squat,0,0,85,763,-1327
back,squat,0,0,237,720,-1359
back,squat,0,0,403,873,-1208
back,squat,0,0,594,1108,-1168
back,squat,0,0,788,1085,-1197
back,squat,0,0,937,847,-1160
back,squat,0,0,1071,720,-1061
back,squat,0,0,1185,705,-967
back,squat,0,0,1244,756,-855
back,squat,0,0,1294,664,-688
back,squat,0,0,1362,544,-587
back,squat,0,0,1417,484,-741
back,squat,0,0,1348,316,-804
back,squat,0,0,1333,75,-638
back,squat,0,0,1352,-37,-493
back,squat,0,0,1293,52,-511
back,squat,0,0,1278,157,-348
back,squat,0,0,1343,224,-136
back,squat,0,0,1411,438,-182
back,squat,0,0,990,404,-1099
back,squat,0,0,401,291,-1968
back,squat,0,0,-345,565,-1136
back,squat,0,0,-34,902,-1260
back,squat,0,0,394,486,-1104
back,squat,0,0,274,-5,-716
back,squat,0,0,228,106,-265
back,squat,0,0,245,84,-274
back,squat,0,0,164,31,-720
back,squat,0,0,309,167,-825
back,squat,0,0,276,132,-692
back,squat,0,0,186,179,-1022
back,squat,0,0,187,332,-958
back,squat,0,0,111,467,-1409
back,squat,0,0,118,575,-1027
back,squat,0,0,169,535,-762
back,squat,0,0,127,403,-797
back,squat,0,0,165,199,-674
back,squat,0,0,208,144,-662
back,squat,0,0,248,168,-504
back,squat,0,0,177,64,-525
back,squat,0,0,158,49,-419
back,squat,0,0,157,94,-709
back,squat,0,0,-4,183,-967
back,squat,0,0,-67,240,-902
back,squat,0,0,-183,158,-908
back,squat,0,0,-291,204,-1010
back,squat,0,0,-268,324,-1096
back,squat,0,0,-310,317,-1263
back,squat,0,0,-356,337,-1301
back,squat,0,0,-419,356,-1081
back,squat,0,0,-504,323,-977
back,squat,0,0,-568,248,-942
back,squat,0,0,-826,3,-816
back,squat,0,0,-1236,-287,-665
back,squat,0,0,-1578,-511,-517
back,squat,0,0,-1749,-697,-559
back,squat,0,0,-1761,-841,-656
back,squat,0,0,-1683,-904,-758
back,squat,0,0,-1615,-807,-843
back,squat,0,0,-1685,-719,-813
back,squat,0,0,-1461,-538,-655
back,squat,0,0,-1299,-354,-752
back,squat,0,0,-1230,-347,-816
back,squat,0,0,-1147,-277,-777
back,squat,0,0,-1112,-205,-628
back,squat,0,0,-1051,-88,-882
back,squat,0,0,-952,-29,-891
back,squat,0,0,-884,-13,-823
back,squat,0,0,-843,-61,-577
back,squat,0,0,-771,-21,-698
back,squat,0,0,-678,35,-746
back,squat,0,0,-616,128,-808
back,squat,0,0,-560,104,-584
back,squat,0,0,-537,65,-398
back,squat,0,0,-490,110,-567
back,squat,0,0,-399,112,-703
back,squat,0,0,-268,83,-603
back,squat,0,0,-213,173,-571
back,squat,0,0,-152,275,-708
back,squat,0,0,-76,268,-742
back,squat,0,0,-4,264,-817
back,squat,0,0,86,342,-871
back,squat,0,0,168,417,-975
back,squat,0,0,215,413,-1006
back,squat,0,0,242,414,-1014
back,squat,0,0,272,404,-951
back,squat,0,0,309,411,-899
back,squat,0,0,415,455,-882
back,squat,0,0,613,477,-885
back,squat,0,0,793,454,-920
back,squat,0,0,884,435,-875
back,squat,0,0,973,457,-870
back,squat,0,0,1107,482,-869
back,squat,0,0,1191,446,-902
back,squat,0,0,1208,376,-882
back,squat,0,0,1186,297,-736
back,squat,0,0,1151,214,-698
back,squat,0,0,1124,152,-768
back,squat,0,0,1089,124,-750
back,squat,0,0,1057,135,-704
back,squat,0,0,1055,166,-729
back,squat,0,0,1077,171,-760
back,squat,0,0,1115,126,-696
back,squat,0,0,1165,88,-514
back,squat,0,0,1212,140,-301
back,squat,0,0,1169,336,-275
back,squat,0,0,937,471,-1011
back,squat,0,0,570,275,-2020
back,squat,0,0,196,245,-1621
back,squat,0,0,109,579,-1027
back,squat,0,0,368,658,-658
back,squat,0,0,418,318,-905
back,squat,0,0,331,76,-678
back,squat,0,0,244,107,-224
back,squat,0,0,91,29,-284
back,squat,0,0,109,-69,-309
back,squat,0,0,145,-84,-795
back,squat,0,0,212,19,-782
back,squat,0,0,238,187,-981
back,squat,0,0,146,312,-1164
back,squat,0,0,278,422,-1735
back,squat,0,0,248,376,-1220
back,squat,0,0,232,358,-562
back,squat,0,0,184,194,-766
back,squat,0,0,114,83,-473
back,squat,0,0,203,95,-776
back,squat,0,0,37,81,-606
back,squat,0,0,104,146,-811
back,squat,0,0,-31,31,-332
back,squat,0,0,-41,114,-460
back,squat,0,0,69,230,-938
back,squat,0,0,-225,261,-803
back,squat,0,0,-255,329,-981
back,squat,0,0,-299,338,-1375
back,squat,0,0,-349,324,-1247
back,squat,0,0,-408,350,-1232
back,squat,0,0,-436,354,-1230
back,squat,0,0,-537,283,-1098
back,squat,0,0,-682,200,-953
back,squat,0,0,-944,19,-739
back,squat,0,0,-1395,-240,-582
back,squat,0,0,-1760,-469,-462
back,squat,0,0,-1869,-687,-431
back,squat,0,0,-1944,-829,-349
back,squat,0,0,-1830,-924,-418
back,squat,0,0,-1824,-990,-552
back,squat,0,0,-1778,-853,-489
back,squat,0,0,-1548,-624,-458
back,squat,0,0,-1392,-496,-572
back,squat,0,0,-1283,-383,-640
back,squat,0,0,-1216,-252,-666
back,squat,0,0,-1174,-164,-767
back,squat,0,0,-1090,-128,-816
back,squat,0,0,-1022,-86,-763
back,squat,0,0,-941,-12,-768
back,squat,0,0,-817,11,-751
back,squat,0,0,-704,35,-712
back,squat,0,0,-659,67,-675
back,squat,0,0,-617,46,-617
back,squat,0,0,-554,35,-616
back,squat,0,0,-455,89,-707
back,squat,0,0,-360,176,-703
back,squat,0,0,-275,228,-622
back,squat,0,0,-214,243,-711
back,squat,0,0,-123,262,-780
back,squat,0,0,-15,297,-820
back,squat,0,0,78,352,-771
back,squat,0,0,115,395,-843
back,squat,0,0,147,359,-918
back,squat,0,0,249,356,-900
back,squat,0,0,348,395,-869
back,squat,0,0,411,430,-945
back,squat,0,0,466,384,-959
back,squat,0,0,528,368,-936
