aerobic,rowing,0,0,-32,296,-1229
aerobic,rowing,0,0,-39,371,-1161
aerobic,rowing,0,0,-53,449,-1119
aerobic,rowing,0,0,-50,508,-1176
aerobic,rowing,0,0,-42,446,-1446
aerobic,rowing,0,0,-28,436,-1381
aerobic,rowing,0,0,-24,422,-1336
aerobic,rowing,0,0,-47,410,-1307
aerobic,rowing,0,0,-62,408,-1307
aerobic,rowing,0,0,-59,381,-1355
aerobic,rowing,0,0,-67,336,-1344
aerobic,rowing,0,0,-77,300,-1277
aerobic,rowing,0,0,-90,293,-1228
aerobic,rowing,0,0,-91,291,-1211
aerobic,rowing,0,0,-60,288,-1250
aerobic,rowing,0,0,-27,270,-1302
aerobic,rowing,0,0,-20,256,-1311
aerobic,rowing,0,0,-32,273,-1262
aerobic,rowing,0,0,-72,292,-1280
aerobic,rowing,0,0,-108,304,-1409
aerobic,rowing,0,0,-101,312,-1529
aerobic,rowing,0,0,-84,323,-1583
aerobic,rowing,0,0,-77,346,-1605
aerobic,rowing,0,0,-66,370,-1663
aerobic,rowing,0,0,-53,387,-1744
aerobic,rowing,0,0,-36,389,-1819
aerobic,rowing,0,0,-21,384,-1894
aerobic,rowing,0,0,-32,387,-1884
aerobic,rowing,0,0,-30,397,-1776
aerobic,rowing,0,0,-19,397,-1677
aerobic,rowing,0,0,5,351,-1587
aerobic,rowing,0,0,42,292,-1485
aerobic,rowing,0,0,52,247,-1334
aerobic,rowing,0,0,62,201,-1256
aerobic,rowing,0,0,52,128,-1168
aerobic,rowing,0,0,31,48,-1047
aerobic,rowing,0,0,25,2,-935
aerobic,rowing,0,0,31,-35,-760
aerobic,rowing,0,0,21,-59,-531
aerobic,rowing,0,0,-2,-92,-411
aerobic,rowing,0,0,-24,-139,-268
aerobic,rowing,0,0,-23,-185,-199
aerobic,rowing,0,0,-8,-209,-20
aerobic,rowing,0,0,0,-240,97
aerobic,rowing,0,0,-32,-280,207
aerobic,rowing,0,0,-48,-334,286
aerobic,rowing,0,0,-40,-366,318
aerobic,rowing,0,0,-25,-405,432
aerobic,rowing,0,0,-2,-437,528
aerobic,rowing,0,0,-14,-433,693
aerobic,rowing,0,0,-65,-376,810
aerobic,rowing,0,0,-79,-361,851
aerobic,rowing,0,0,-53,-360,829
aerobic,rowing,0,0,-22,-380,837
aerobic,rowing,0,0,-22,-378,884
aerobic,rowing,0,0,-30,-388,865
aerobic,rowing,0,0,-38,-416,741
aerobic,rowing,0,0,-40,-448,604
aerobic,rowing,0,0,-63,-410,665
aerobic,rowing,0,0,-83,-403,637
aerobic,rowing,0,0,-72,-457,494
aerobic,rowing,0,0,-43,-506,314
aerobic,rowing,0,0,-42,-525,182
aerobic,rowing,0,0,-83,-503,213
aerobic,rowing,0,0,-118,-541,93
aerobic,rowing,0,0,-96,-608,-109
aerobic,rowing,0,0,-18,-614,-154
aerobic,rowing,0,0,20,-583,-136
aerobic,rowing,0,0,-38,-551,-190
aerobic,rowing,0,0,-120,-512,-288
aerobic,rowing,0,0,-110,-488,-394
aerobic,rowing,0,0,-9,-488,-533
aerobic,rowing,0,0,38,-495,-670
aerobic,rowing,0,0,-38,-514,-792
aerobic,rowing,0,0,-138,-528,-938
aerobic,rowing,0,0,-139,-522,-1055
aerobic,rowing,0,0,-45,-483,-1119
aerobic,rowing,0,0,-44,-435,-1149
aerobic,rowing,0,0,-152,-432,-1124
aerobic,rowing,0,0,-104,-406,-1063
aerobic,rowing,0,0,13,-377,-1130
aerobic,rowing,0,0,128,-341,-1193
aerobic,rowing,0,0,116,-270,-1124
aerobic,rowing,0,0,82,-196,-1105
aerobic,rowing,0,0,111,-105,-1124
aerobic,rowing,0,0,206,-9,-1268
aerobic,rowing,0,0,227,39,-1135
aerobic,rowing,0,0,196,124,-1089
aerobic,rowing,0,0,174,203,-1092
aerobic,rowing,0,0,168,288,-1076
aerobic,rowing,0,0,229,351,-1179
aerobic,rowing,0,0,200,341,-1209
aerobic,rowing,0,0,198,417,-1223
aerobic,rowing,0,0,168,441,-1211
aerobic,rowing,0,0,184,472,-1304
