chest,dumbbell-chest-press,0,0,-966,-256,62
chest,dumbbell-chest-press,0,0,-990,-256,86
chest,dumbbell-chest-press,0,0,-1018,-259,114
chest,dumbbell-chest-press,0,0,-1054,-269,150
chest,dumbbell-chest-press,0,0,-1096,-279,122
chest,dumbbell-chest-press,0,0,-1142,-292,70
chest,dumbbell-chest-press,0,0,-1202,-326,50
chest,dumbbell-chest-press,0,0,-1250,-359,62
chest,dumbbell-chest-press,0,0,-1284,-389,108
chest,dumbbell-chest-press,0,0,-1315,-383,103
chest,dumbbell-chest-press,0,0,-1334,-373,98
chest,dumbbell-chest-press,0,0,-1330,-363,102
chest,dumbbell-chest-press,0,0,-1321,-374,104
chest,dumbbell-chest-press,0,0,-1309,-392,108
chest,dumbbell-chest-press,0,0,-1279,-386,142
chest,dumbbell-chest-press,0,0,-1249,-376,148
chest,dumbbell-chest-press,0,0,-1219,-362,122
chest,dumbbell-chest-press,0,0,-1189,-338,111
chest,dumbbell-chest-press,0,0,-1156,-318,101
chest,dumbbell-chest-press,0,0,-1116,-314,91
chest,dumbbell-chest-press,0,0,-1086,-302,84
chest,dumbbell-chest-press,0,0,-1061,-289,80
chest,dumbbell-chest-press,0,0,-1031,-299,86
chest,dumbbell-chest-press,0,0,-1006,-294,116
chest,dumbbell-chest-press,0,0,-986,-274,170
chest,dumbbell-chest-press,0,0,-984,-258,190
chest,dumbbell-chest-press,0,0,-978,-251,188
chest,dumbbell-chest-press,0,0,-958,-261,148
chest,dumbbell-chest-press,0,0,-942,-264,126
chest,dumbbell-chest-press,0,0,-928,-264,115
chest,dumbbell-chest-press,0,0,-934,-264,145
chest,dumbbell-chest-press,0,0,-944,-259,170
chest,dumbbell-chest-press,0,0,-958,-249,190
chest,dumbbell-chest-press,0,0,-938,-266,88
chest,dumbbell-chest-press,0,0,-922,-276,29
chest,dumbbell-chest-press,0,0,-926,-260,99
chest,dumbbell-chest-press,0,0,-932,-270,162
chest,dumbbell-chest-press,0,0,-936,-286,217
chest,dumbbell-chest-press,0,0,-930,-272,227
chest,dumbbell-chest-press,0,0,-920,-259,214
chest,dumbbell-chest-press,0,0,-906,-249,180
chest,dumbbell-chest-press,0,0,-904,-257,118
chest,dumbbell-chest-press,0,0,-910,-264,81
chest,dumbbell-chest-press,0,0,-930,-264,111
chest,dumbbell-chest-press,0,0,-932,-254,134
chest,dumbbell-chest-press,0,0,-928,-242,150
chest,dumbbell-chest-press,0,0,-928,-256,124
chest,dumbbell-chest-press,0,0,-933,-262,100
chest,dumbbell-chest-press,0,0,-943,-256,74
chest,dumbbell-chest-press,0,0,-944,-260,94
chest,dumbbell-chest-press,0,0,-946,-260,116
chest,dumbbell-chest-press,0,0,-950,-244,132
chest,dumbbell-chest-press,0,0,-948,-240,90
chest,dumbbell-chest-press,0,0,-942,-241,40
chest,dumbbell-chest-press,0,0,-928,-251,120
chest,dumbbell-chest-press,0,0,-922,-244,158
chest,dumbbell-chest-press,0,0,-928,-218,152
chest,dumbbell-chest-press,0,0,-924,-225,152
chest,dumbbell-chest-press,0,0,-920,-234,167
chest,dumbbell-chest-press,0,0,-920,-238,217
chest,dumbbell-chest-press,0,0,-916,-250,186
chest,dumbbell-chest-press,0,0,-913,-264,130
chest,dumbbell-chest-press,0,0,-923,-264,150
chest,dumbbell-chest-press,0,0,-933,-274,138
chest,dumbbell-chest-press,0,0,-943,-294,92
chest,dumbbell-chest-press,0,0,-944,-296,74
chest,dumbbell-chest-press,0,0,-941,-298,72
chest,dumbbell-chest-press,0,0,-931,-302,96
chest,dumbbell-chest-press,0,0,-924,-297,139
chest,dumbbell-chest-press,0,0,-920,-286,184
chest,dumbbell-chest-press,0,0,-920,-266,190
chest,dumbbell-chest-press,0,0,-918,-251,174
chest,dumbbell-chest-press,0,0,-912,-241,140
chest,dumbbell-chest-press,0,0,-912,-244,82
chest,dumbbell-chest-press,0,0,-915,-248,50
chest,dumbbell-chest-press,0,0,-925,-248,86
chest,dumbbell-chest-press,0,0,-924,-252,134
chest,dumbbell-chest-press,0,0,-920,-256,180
chest,dumbbell-chest-press,0,0,-926,-250,140
chest,dumbbell-chest-press,0,0,-928,-248,128
chest,dumbbell-chest-press,0,0,-928,-248,142
chest,dumbbell-chest-press,0,0,-932,-234,117
chest,dumbbell-chest-press,0,0,-939,-222,104
chest,dumbbell-chest-press,0,0,-949,-218,128
chest,dumbbell-chest-press,0,0,-948,-220,160
chest,dumbbell-chest-press,0,0,-944,-224,188
chest,dumbbell-chest-press,0,0,-938,-218,148
chest,dumbbell-chest-press,0,0,-941,-226,136
chest,dumbbell-chest-press,0,0,-951,-246,150
chest,dumbbell-chest-press,0,0,-961,-248,143
chest,dumbbell-chest-press,0,0,-970,-248,148
chest,dumbbell-chest-press,0,0,-974,-248,188
chest,dumbbell-chest-press,0,0,-972,-241,165
chest,dumbbell-chest-press,0,0,-968,-232,120
chest,dumbbell-chest-press,0,0,-974,-238,126
chest,dumbbell-chest-press,0,0,-976,-248,123
chest,dumbbell-chest-press,0,0,-976,-262,113
chest,dumbbell-chest-press,0,0,-967,-264,130
chest,dumbbell-chest-press,0,0,-960,-264,144
chest,dumbbell-chest-press,0,0,-960,-248,224
chest,dumbbell-chest-press,0,0,-952,-209,286
chest,dumbbell-chest-press,0,0,-960,-208,166
chest,dumbbell-chest-press,0,0,-945,-253,130
chest,dumbbell-chest-press,0,0,-959,-256,135
chest,dumbbell-chest-press,0,0,-974,-242,157
chest,dumbbell-chest-press,0,0,-969,-240,132
chest,dumbbell-chest-press,0,0,-948,-247,135
chest,dumbbell-chest-press,0,0,-944,-235,163
chest,dumbbell-chest-press,0,0,-951,-219,220
chest,dumbbell-chest-press,0,0,-939,-216,194
chest,dumbbell-chest-press,0,0,-942,-222,165
chest,dumbbell-chest-press,0,0,-962,-212,172
chest,dumbbell-chest-press,0,0,-980,-220,164
chest,dumbbell-chest-press,0,0,-990,-230,143
chest,dumbbell-chest-press,0,0,-981,-232,169
chest,dumbbell-chest-press,0,0,-987,-221,265
chest,dumbbell-chest-press,0,0,-987,-184,262
chest,dumbbell-chest-press,0,0,-969,-188,143
chest,dumbbell-chest-press,0,0,-950,-220,93
chest,dumbbell-chest-press,0,0,-930,-237,201
chest,dumbbell-chest-press,0,0,-939,-171,267
chest,dumbbell-chest-press,0,0,-939,-129,246
chest,dumbbell-chest-press,0,0,-898,-179,172
chest,dumbbell-chest-press,0,0,-860,-224,187
chest,dumbbell-chest-press,0,0,-876,-184,236
chest,dumbbell-chest-press,0,0,-892,-121,232
chest,dumbbell-chest-press,0,0,-884,-111,188
chest,dumbbell-chest-press,0,0,-877,-145,128
chest,dumbbell-chest-press,0,0,-867,-179,165
chest,dumbbell-chest-press,0,0,-885,-165,190
chest,dumbbell-chest-press,0,0,-913,-133,176
chest,dumbbell-chest-press,0,0,-937,-143,222
chest,dumbbell-chest-press,0,0,-941,-193,265
chest,dumbbell-chest-press,0,0,-954,-193,289
chest,dumbbell-chest-press,0,0,-1024,-96,206
chest,dumbbell-chest-press,0,0,-1026,-123,191
chest,dumbbell-chest-press,0,0,-1030,-207,191
chest,dumbbell-chest-press,0,0,-1036,-232,258
chest,dumbbell-chest-press,0,0,-1076,-161,255
chest,dumbbell-chest-press,0,0,-1076,-98,208
chest,dumbbell-chest-press,0,0,-1025,-180,177
chest,dumbbell-chest-press,0,0,-997,-216,309
chest,dumbbell-chest-press,0,0,-1025,-134,249
chest,dumbbell-chest-press,0,0,-1027,-127,204
chest,dumbbell-chest-press,0,0,-992,-178,173
chest,dumbbell-chest-press,0,0,-991,-191,153
chest,dumbbell-chest-press,0,0,-966,-238,379
chest,dumbbell-chest-press,0,0,-833,-952,2074
chest,dumbbell-chest-press,0,0,-855,-486,556
chest,dumbbell-chest-press,0,0,-816,-415,168
chest,dumbbell-chest-press,0,0,-840,-345,152
chest,dumbbell-chest-press,0,0,-840,-259,284
chest,dumbbell-chest-press,0,0,-870,-157,220
chest,dumbbell-chest-press,0,0,-932,-100,171
chest,dumbbell-chest-press,0,0,-907,-169,146
chest,dumbbell-chest-press,0,0,-904,-176,251
chest,dumbbell-chest-press,0,0,-925,-155,278
chest,dumbbell-chest-press,0,0,-969,-111,232
chest,dumbbell-chest-press,0,0,-976,-111,211
chest,dumbbell-chest-press,0,0,-989,-119,215
chest,dumbbell-chest-press,0,0,-986,-133,210
chest,dumbbell-chest-press,0,0,-984,-111,239
chest,dumbbell-chest-press,0,0,-990,-104,242
chest,dumbbell-chest-press,0,0,-998,-116,222
chest,dumbbell-chest-press,0,0,-994,-114,182
chest,dumbbell-chest-press,0,0,-986,-123,218
chest,dumbbell-chest-press,0,0,-979,-128,240
chest,dumbbell-chest-press,0,0,-981,-107,229
chest,dumbbell-chest-press,0,0,-979,-81,199
chest,dumbbell-chest-press,0,0,-976,-82,194
chest,dumbbell-chest-press,0,0,-971,-107,200
chest,dumbbell-chest-press,0,0,-949,-129,242
chest,dumbbell-chest-press,0,0,-954,-105,250
chest,dumbbell-chest-press,0,0,-972,-71,180
chest,dumbbell-chest-press,0,0,-972,-72,165
chest,dumbbell-chest-press,0,0,-968,-88,192
chest,dumbbell-chest-press,0,0,-968,-100,230
chest,dumbbell-chest-press,0,0,-975,-100,224
chest,dumbbell-chest-press,0,0,-995,-85,168
chest,dumbbell-chest-press,0,0,-1005,-79,168
chest,dumbbell-chest-press,0,0,-997,-101,181
chest,dumbbell-chest-press,0,0,-992,-120,206
chest,dumbbell-chest-press,0,0,-995,-114,196
chest,dumbbell-chest-press,0,0,-1000,-104,168
chest,dumbbell-chest-press,0,0,-1000,-112,181
chest,dumbbell-chest-press,0,0,-998,-130,178
chest,dumbbell-chest-press,0,0,-990,-134,184
chest,dumbbell-chest-press,0,0,-984,-124,171
chest,dumbbell-chest-press,0,0,-986,-114,140
chest,dumbbell-chest-press,0,0,-985,-124,152
chest,dumbbell-chest-press,0,0,-955,-138,159
chest,dumbbell-chest-press,0,0,-937,-144,181
chest,dumbbell-chest-press,0,0,-943,-143,168
chest,dumbbell-chest-press,0,0,-935,-136,174
chest,dumbbell-chest-press,0,0,-927,-138,203
chest,dumbbell-chest-press,0,0,-919,-152,168
chest,dumbbell-chest-press,0,0,-910,-152,167
chest,dumbbell-chest-press,0,0,-889,-150,164
chest,dumbbell-chest-press,0,0,-905,-127,211
chest,dumbbell-chest-press,0,0,-920,-113,120
chest,dumbbell-chest-press,0,0,-912,-144,112
chest,dumbbell-chest-press,0,0,-856,-168,168
chest,dumbbell-chest-press,0,0,-895,-160,199
chest,dumbbell-chest-press,0,0,-873,-130,147
chest,dumbbell-chest-press,0,0,-872,-121,196
chest,dumbbell-chest-press,0,0,-901,-127,171
chest,dumbbell-chest-press,0,0,-897,-128,89
chest,dumbbell-chest-press,0,0,-889,-156,164
chest,dumbbell-chest-press,0,0,-936,-146,231
chest,dumbbell-chest-press,0,0,-937,-117,187
chest,dumbbell-chest-press,0,0,-923,-132,143
chest,dumbbell-chest-press,0,0,-907,-155,92
chest,dumbbell-chest-press,0,0,-954,-123,223
chest,dumbbell-chest-press,0,0,-980,-106,234
chest,dumbbell-chest-press,0,0,-931,-110,77
chest,dumbbell-chest-press,0,0,-923,-129,58
chest,dumbbell-chest-press,0,0,-945,-153,61
chest,dumbbell-chest-press,0,0,-979,-144,186
chest,dumbbell-chest-press,0,0,-966,-131,232
chest,dumbbell-chest-press,0,0,-952,-148,112
chest,dumbbell-chest-press,0,0,-972,-175,38
chest,dumbbell-chest-press,0,0,-994,-170,99
chest,dumbbell-chest-press,0,0,-1005,-123,125
chest,dumbbell-chest-press,0,0,-1004,-109,76
chest,dumbbell-chest-press,0,0,-1000,-111,117
chest,dumbbell-chest-press,0,0,-1000,-92,130
chest,dumbbell-chest-press,0,0,-1012,-92,52
chest,dumbbell-chest-press,0,0,-1028,-104,51
chest,dumbbell-chest-press,0,0,-1025,-111,158
chest,dumbbell-chest-press,0,0,-1012,-106,194
chest,dumbbell-chest-press,0,0,-1005,-98,109
chest,dumbbell-chest-press,0,0,-1003,-138,107
chest,dumbbell-chest-press,0,0,-1017,-170,166
chest,dumbbell-chest-press,0,0,-1035,-148,159
chest,dumbbell-chest-press,0,0,-1037,-131,103
chest,dumbbell-chest-press,0,0,-1024,-149,66
chest,dumbbell-chest-press,0,0,-1010,-174,124
chest,dumbbell-chest-press,0,0,-1014,-154,201
chest,dumbbell-chest-press,0,0,-1008,-124,163
chest,dumbbell-chest-press,0,0,-1006,-142,96
chest,dumbbell-chest-press,0,0,-1000,-155,86
chest,dumbbell-chest-press,0,0,-1000,-134,144
chest,dumbbell-chest-press,0,0,-1000,-125,154
chest,dumbbell-chest-press,0,0,-1003,-115,57
chest,dumbbell-chest-press,0,0,-1018,-122,58
chest,dumbbell-chest-press,0,0,-1033,-88,32
chest,dumbbell-chest-press,0,0,-1040,-88,91
chest,dumbbell-chest-press,0,0,-1041,-87,124
chest,dumbbell-chest-press,0,0,-1047,-79,163
chest,dumbbell-chest-press,0,0,-1041,-73,88
chest,dumbbell-chest-press,0,0,-1056,-96,97
chest,dumbbell-chest-press,0,0,-1048,-112,136
chest,dumbbell-chest-press,0,0,-1048,-88,144
chest,dumbbell-chest-press,0,0,-1032,-96,167
chest,dumbbell-chest-press,0,0,-1017,-134,122
chest,dumbbell-chest-press,0,0,-1023,-129,120
chest,dumbbell-chest-press,0,0,-1017,-113,84
chest,dumbbell-chest-press,0,0,-1009,-126,80
chest,dumbbell-chest-press,0,0,-1015,-149,115
chest,dumbbell-chest-press,0,0,-1023,-152,113
chest,dumbbell-chest-press,0,0,-1057,-172,72
chest,dumbbell-chest-press,0,0,-1090,-215,25
chest,dumbbell-chest-press,0,0,-1128,-243,99
chest,dumbbell-chest-press,0,0,-1161,-260,120
chest,dumbbell-chest-press,0,0,-1210,-282,168
chest,dumbbell-chest-press,0,0,-1218,-300,119
chest,dumbbell-chest-press,0,0,-1210,-310,165
chest,dumbbell-chest-press,0,0,-1214,-318,181
chest,dumbbell-chest-press,0,0,-1184,-304,133
chest,dumbbell-chest-press,0,0,-1152,-280,133
chest,dumbbell-chest-press,0,0,-1124,-267,164
chest,dumbbell-chest-press,0,0,-1102,-259,156
chest,dumbbell-chest-press,0,0,-1082,-242,87
chest,dumbbell-chest-press,0,0,-1044,-232,76
chest,dumbbell-chest-press,0,0,-1011,-210,159
chest,dumbbell-chest-press,0,0,-978,-188,156
chest,dumbbell-chest-press,0,0,-948,-172,95
chest,dumbbell-chest-press,0,0,-936,-160,92
chest,dumbbell-chest-press,0,0,-928,-164,108
chest,dumbbell-chest-press,0,0,-920,-153,112
chest,dumbbell-chest-press,0,0,-913,-132,87
chest,dumbbell-chest-press,0,0,-904,-162,76
chest,dumbbell-chest-press,0,0,-910,-205,110
chest,dumbbell-chest-press,0,0,-920,-191,108
chest,dumbbell-chest-press,0,0,-923,-188,59
chest,dumbbell-chest-press,0,0,-931,-227,38
chest,dumbbell-chest-press,0,0,-931,-254,132
chest,dumbbell-chest-press,0,0,-922,-230,196
chest,dumbbell-chest-press,0,0,-923,-238,141
chest,dumbbell-chest-press,0,0,-914,-272,110
chest,dumbbell-chest-press,0,0,-926,-272,200
chest,dumbbell-chest-press,0,0,-944,-279,127
chest,dumbbell-chest-press,0,0,-946,-312,32
chest,dumbbell-chest-press,0,0,-949,-341,21
chest,dumbbell-chest-press,0,0,-933,-328,117
chest,dumbbell-chest-press,0,0,-920,-323,144
chest,dumbbell-chest-press,0,0,-920,-295,137
chest,dumbbell-chest-press,0,0,-921,-286,94
chest,dumbbell-chest-press,0,0,-927,-272,140
chest,dumbbell-chest-press,0,0,-912,-273,91
chest,dumbbell-chest-press,0,0,-912,-280,14
chest,dumbbell-chest-press,0,0,-913,-271,-29
chest,dumbbell-chest-press,0,0,-952,-248,72
