x,x,0,0,-814,74,-442
x,x,0,0,-836,78,-450
x,x,0,0,-853,70,-461
x,x,0,0,-873,67,-477
x,x,0,0,-877,81,-481
x,x,0,0,-864,87,-564
x,x,0,0,-863,84,-539
x,x,0,0,-853,114,-507
x,x,0,0,-825,127,-528
x,x,0,0,-843,111,-532
x,x,0,0,-881,96,-583
x,x,0,0,-896,88,-561
x,x,0,0,-880,88,-592
x,x,0,0,-856,96,-552
x,x,0,0,-872,96,-529
x,x,0,0,-880,88,-596
x,x,0,0,-902,81,-555
x,x,0,0,-897,102,-654
x,x,0,0,-889,90,-635
x,x,0,0,-916,74,-604
x,x,0,0,-934,72,-593
x,x,0,0,-943,72,-619
x,x,0,0,-931,59,-637
x,x,0,0,-928,50,-602
x,x,0,0,-928,54,-561
x,x,0,0,-922,68,-558
x,x,0,0,-902,78,-584
x,x,0,0,-902,74,-603
x,x,0,0,-915,83,-602
x,x,0,0,-915,88,-605
x,x,0,0,-917,93,-613
x,x,0,0,-920,96,-631
x,x,0,0,-920,96,-630
x,x,0,0,-915,106,-643
x,x,0,0,-926,107,-619
x,x,0,0,-940,104,-596
x,x,0,0,-944,104,-635
x,x,0,0,-952,100,-660
x,x,0,0,-960,100,-660
x,x,0,0,-956,104,-652
x,x,0,0,-948,100,-647
x,x,0,0,-940,100,-656
x,x,0,0,-933,104,-653
x,x,0,0,-931,104,-651
x,x,0,0,-933,101,-644
x,x,0,0,-931,87,-627
x,x,0,0,-928,77,-637
x,x,0,0,-907,91,-653
x,x,0,0,-896,98,-649
x,x,0,0,-896,106,-609
x,x,0,0,-892,110,-594
x,x,0,0,-876,108,-602
x,x,0,0,-862,120,-604
x,x,0,0,-856,118,-587
x,x,0,0,-856,109,-568
x,x,0,0,-859,96,-561
x,x,0,0,-872,97,-533
x,x,0,0,-868,104,-563
x,x,0,0,-840,103,-587
x,x,0,0,-840,96,-612
x,x,0,0,-841,96,-576
x,x,0,0,-848,96,-575
x,x,0,0,-856,96,-560
x,x,0,0,-856,88,-544
x,x,0,0,-856,64,-568
x,x,0,0,-856,80,-568
x,x,0,0,-841,88,-560
x,x,0,0,-840,88,-538
x,x,0,0,-847,81,-536
x,x,0,0,-869,80,-529
x,x,0,0,-872,80,-535
x,x,0,0,-858,66,-516
x,x,0,0,-856,57,-525
x,x,0,0,-849,63,-541
x,x,0,0,-867,58,-538
x,x,0,0,-853,62,-530
x,x,0,0,-842,58,-522
x,x,0,0,-840,56,-514
x,x,0,0,-840,67,-518
x,x,0,0,-846,66,-503
x,x,0,0,-843,69,-485
x,x,0,0,-829,61,-491
x,x,0,0,-814,51,-476
x,x,0,0,-793,58,-415
x,x,0,0,-746,69,-403
x,x,0,0,-697,77,-402
x,x,0,0,-653,71,-352
x,x,0,0,-619,60,-294
x,x,0,0,-596,52,-255
x,x,0,0,-572,52,-248
x,x,0,0,-548,56,-291
x,x,0,0,-547,52,-332
x,x,0,0,-571,44,-361
x,x,0,0,-618,47,-375
x,x,0,0,-690,66,-378
x,x,0,0,-740,74,-425
x,x,0,0,-777,61,-437
x,x,0,0,-824,53,-435
x,x,0,0,-877,43,-437
x,x,0,0,-927,32,-427
x,x,0,0,-937,37,-430
x,x,0,0,-912,52,-458
x,x,0,0,-882,64,-438
x,x,0,0,-862,66,-428
x,x,0,0,-854,72,-421
x,x,0,0,-845,72,-437
x,x,0,0,-831,73,-423
x,x,0,0,-828,78,-415
x,x,0,0,-852,62,-406
x,x,0,0,-883,49,-389
x,x,0,0,-912,57,-360
x,x,0,0,-912,64,-362
x,x,0,0,-912,63,-394
x,x,0,0,-904,48,-422
x,x,0,0,-904,56,-368
x,x,0,0,-896,72,-384
x,x,0,0,-888,72,-353
x,x,0,0,-873,72,-360
x,x,0,0,-902,72,-345
x,x,0,0,-889,65,-308
x,x,0,0,-888,71,-318
x,x,0,0,-874,51,-313
x,x,0,0,-872,55,-298
x,x,0,0,-872,49,-289
x,x,0,0,-865,41,-275
x,x,0,0,-839,40,-272
x,x,0,0,-813,46,-284
x,x,0,0,-808,54,-276
x,x,0,0,-802,56,-254
x,x,0,0,-800,56,-259
x,x,0,0,-800,50,-225
x,x,0,0,-789,48,-219
x,x,0,0,-789,48,-224
x,x,0,0,-802,48,-239
x,x,0,0,-828,38,-243
x,x,0,0,-830,51,-230
x,x,0,0,-815,69,-252
x,x,0,0,-826,72,-268
x,x,0,0,-849,63,-247
x,x,0,0,-864,60,-253
x,x,0,0,-868,76,-300
x,x,0,0,-872,84,-309
x,x,0,0,-887,65,-288
x,x,0,0,-910,52,-302
x,x,0,0,-918,63,-337
x,x,0,0,-904,75,-363
x,x,0,0,-904,80,-362
x,x,0,0,-907,80,-349
x,x,0,0,-915,80,-341
x,x,0,0,-923,83,-339
x,x,0,0,-930,86,-361
x,x,0,0,-934,78,-400
x,x,0,0,-926,78,-411
x,x,0,0,-920,100,-424
x,x,0,0,-920,110,-372
x,x,0,0,-917,102,-370
x,x,0,0,-904,96,-409
x,x,0,0,-904,96,-416
x,x,0,0,-903,94,-416
x,x,0,0,-897,77,-416
x,x,0,0,-905,54,-425
x,x,0,0,-912,39,-495
x,x,0,0,-911,35,-478
x,x,0,0,-903,82,-458
x,x,0,0,-880,111,-488
x,x,0,0,-896,72,-488
x,x,0,0,-920,56,-480
x,x,0,0,-943,79,-542
x,x,0,0,-929,95,-529
x,x,0,0,-935,111,-573
x,x,0,0,-965,112,-525
x,x,0,0,-982,105,-563
x,x,0,0,-977,104,-617
x,x,0,0,-976,104,-604
x,x,0,0,-976,111,-600
x,x,0,0,-963,112,-548
x,x,0,0,-954,118,-574
x,x,0,0,-958,108,-578
x,x,0,0,-960,98,-594
x,x,0,0,-948,96,-612
x,x,0,0,-944,113,-622
x,x,0,0,-955,114,-563
x,x,0,0,-949,112,-574
x,x,0,0,-949,107,-603
x,x,0,0,-942,99,-623
x,x,0,0,-941,101,-627
x,x,0,0,-949,94,-619
x,x,0,0,-943,97,-630
x,x,0,0,-927,100,-636
x,x,0,0,-920,109,-623
x,x,0,0,-920,108,-645
x,x,0,0,-904,108,-660
x,x,0,0,-884,120,-640
x,x,0,0,-876,116,-639
x,x,0,0,-883,108,-623
x,x,0,0,-896,97,-602
x,x,0,0,-899,91,-610
x,x,0,0,-901,93,-621
x,x,0,0,-890,94,-641
x,x,0,0,-877,99,-621
x,x,0,0,-877,83,-619
x,x,0,0,-886,74,-594
x,x,0,0,-873,85,-586
x,x,0,0,-858,96,-563
x,x,0,0,-862,96,-590
x,x,0,0,-856,96,-584
x,x,0,0,-856,94,-586
x,x,0,0,-853,87,-586
x,x,0,0,-837,81,-564
x,x,0,0,-829,88,-580
x,x,0,0,-855,87,-556
x,x,0,0,-847,80,-528
x,x,0,0,-839,80,-527
x,x,0,0,-821,81,-513
x,x,0,0,-785,87,-528
x,x,0,0,-808,72,-529
x,x,0,0,-808,64,-552
x,x,0,0,-808,64,-504
x,x,0,0,-792,64,-457
x,x,0,0,-807,72,-517
x,x,0,0,-815,72,-535
x,x,0,0,-823,87,-500
x,x,0,0,-817,88,-482
x,x,0,0,-816,67,-501
x,x,0,0,-843,64,-497
x,x,0,0,-848,84,-523
x,x,0,0,-841,88,-521
x,x,0,0,-834,88,-514
x,x,0,0,-820,82,-506
x,x,0,0,-792,98,-456
x,x,0,0,-796,98,-493
x,x,0,0,-811,90,-478
x,x,0,0,-816,88,-492
x,x,0,0,-805,88,-526
x,x,0,0,-821,77,-468
x,x,0,0,-812,67,-422
x,x,0,0,-785,74,-446
x,x,0,0,-766,80,-454
x,x,0,0,-746,75,-457
x,x,0,0,-727,68,-415
x,x,0,0,-694,60,-354
x,x,0,0,-664,60,-328
x,x,0,0,-640,68,-328
x,x,0,0,-624,72,-321
x,x,0,0,-631,76,-315
x,x,0,0,-658,69,-342
x,x,0,0,-690,66,-363
x,x,0,0,-723,86,-378
x,x,0,0,-776,87,-395
x,x,0,0,-831,72,-400
x,x,0,0,-870,69,-408
x,x,0,0,-909,67,-421
x,x,0,0,-936,74,-421
x,x,0,0,-934,78,-441
x,x,0,0,-924,72,-462
x,x,0,0,-908,74,-446
x,x,0,0,-891,85,-418
x,x,0,0,-865,99,-424
x,x,0,0,-841,80,-418
x,x,0,0,-848,80,-389
x,x,0,0,-849,81,-380
x,x,0,0,-858,86,-402
x,x,0,0,-876,69,-415
x,x,0,0,-913,42,-412
x,x,0,0,-926,66,-449
x,x,0,0,-904,88,-464
x,x,0,0,-912,88,-463
x,x,0,0,-920,72,-424
x,x,0,0,-928,64,-456
x,x,0,0,-905,72,-409
x,x,0,0,-881,87,-400
x,x,0,0,-865,73,-393
x,x,0,0,-849,57,-407
x,x,0,0,-869,56,-372
x,x,0,0,-865,49,-354
x,x,0,0,-871,75,-345
x,x,0,0,-879,73,-351
x,x,0,0,-880,79,-378
x,x,0,0,-880,74,-422
x,x,0,0,-880,84,-420
x,x,0,0,-892,94,-404
x,x,0,0,-902,96,-394
x,x,0,0,-904,90,-392
x,x,0,0,-904,77,-403
x,x,0,0,-920,67,-403
x,x,0,0,-933,75,-405
x,x,0,0,-926,80,-423
x,x,0,0,-920,75,-412
x,x,0,0,-906,77,-405
x,x,0,0,-891,89,-408
x,x,0,0,-875,96,-412
x,x,0,0,-864,96,-433
x,x,0,0,-864,88,-436
x,x,0,0,-876,88,-428
x,x,0,0,-888,88,-436
x,x,0,0,-895,76,-429
x,x,0,0,-904,68,-416
x,x,0,0,-897,64,-423
x,x,0,0,-891,70,-419
x,x,0,0,-896,80,-415
x,x,0,0,-896,80,-437
x,x,0,0,-891,80,-432
x,x,0,0,-880,80,-429
x,x,0,0,-882,85,-417
x,x,0,0,-888,94,-405
x,x,0,0,-888,86,-416
x,x,0,0,-886,84,-412
x,x,0,0,-880,94,-398
x,x,0,0,-880,91,-399
x,x,0,0,-880,101,-424
x,x,0,0,-880,87,-419
x,x,0,0,-880,80,-390
x,x,0,0,-880,81,-376
x,x,0,0,-878,88,-378
x,x,0,0,-865,88,-391
x,x,0,0,-872,88,-385
x,x,0,0,-871,88,-400
x,x,0,0,-856,96,-407
x,x,0,0,-856,88,-376
x,x,0,0,-864,80,-352
x,x,0,0,-887,88,-360
x,x,0,0,-926,118,-375
x,x,0,0,-921,105,-369
x,x,0,0,-935,89,-375
x,x,0,0,-950,95,-376
x,x,0,0,-952,89,-411
x,x,0,0,-938,102,-382
x,x,0,0,-916,84,-356
x,x,0,0,-892,73,-352
x,x,0,0,-863,78,-333
x,x,0,0,-819,80,-303
x,x,0,0,-766,74,-278
x,x,0,0,-723,60,-248
x,x,0,0,-689,62,-234
x,x,0,0,-686,75,-243
x,x,0,0,-688,85,-270
x,x,0,0,-677,99,-306
x,x,0,0,-687,84,-335
x,x,0,0,-736,67,-319
x,x,0,0,-755,74,-304
x,x,0,0,-729,85,-355
x,x,0,0,-730,92,-388
x,x,0,0,-740,100,-345
x,x,0,0,-724,108,-329
x,x,0,0,-720,108,-372
x,x,0,0,-747,85,-369
x,x,0,0,-797,68,-329
x,x,0,0,-821,90,-376
x,x,0,0,-808,105,-465
x,x,0,0,-811,86,-482
x,x,0,0,-819,84,-472
x,x,0,0,-839,101,-484
x,x,0,0,-872,101,-515
x,x,0,0,-875,104,-533
x,x,0,0,-848,90,-513
x,x,0,0,-857,103,-462
x,x,0,0,-880,116,-439
x,x,0,0,-878,102,-518
x,x,0,0,-879,98,-553
x,x,0,0,-904,104,-521
x,x,0,0,-901,105,-511
x,x,0,0,-893,108,-581
x,x,0,0,-916,89,-609
x,x,0,0,-895,97,-611
x,x,0,0,-888,104,-571
x,x,0,0,-889,102,-527
x,x,0,0,-898,81,-519
x,x,0,0,-928,88,-507
x,x,0,0,-928,80,-569
x,x,0,0,-928,80,-600
x,x,0,0,-928,88,-616
x,x,0,0,-936,96,-593
x,x,0,0,-951,81,-645
x,x,0,0,-967,80,-611
x,x,0,0,-975,87,-601
x,x,0,0,-962,81,-579
x,x,0,0,-967,59,-604
x,x,0,0,-988,83,-608
x,x,0,0,-985,101,-608
x,x,0,0,-977,111,-660
x,x,0,0,-963,112,-628
x,x,0,0,-985,112,-653
x,x,0,0,-1004,112,-658
x,x,0,0,-990,106,-674
x,x,0,0,-978,98,-680
x,x,0,0,-998,113,-635
x,x,0,0,-997,109,-632
x,x,0,0,-971,109,-682
x,x,0,0,-950,112,-704
x,x,0,0,-954,107,-664
x,x,0,0,-960,109,-635
x,x,0,0,-946,107,-637
x,x,0,0,-927,108,-636
x,x,0,0,-924,108,-645
x,x,0,0,-924,100,-623
x,x,0,0,-924,96,-616
x,x,0,0,-920,108,-625
x,x,0,0,-901,116,-615
x,x,0,0,-884,108,-610
x,x,0,0,-877,101,-592
x,x,0,0,-878,93,-582
x,x,0,0,-897,94,-553
x,x,0,0,-906,98,-548
x,x,0,0,-891,88,-584
x,x,0,0,-877,98,-584
x,x,0,0,-879,120,-577
x,x,0,0,-894,118,-562
x,x,0,0,-884,112,-564
x,x,0,0,-872,110,-552
x,x,0,0,-872,99,-552
x,x,0,0,-872,78,-542
x,x,0,0,-873,78,-508
x,x,0,0,-875,100,-525
x,x,0,0,-846,81,-513
x,x,0,0,-830,88,-519
x,x,0,0,-818,89,-509
x,x,0,0,-831,97,-486
x,x,0,0,-824,102,-541
x,x,0,0,-824,72,-496
x,x,0,0,-824,72,-488
x,x,0,0,-816,88,-504
x,x,0,0,-808,88,-496
x,x,0,0,-800,88,-442
x,x,0,0,-777,88,-440
x,x,0,0,-739,103,-395
x,x,0,0,-692,68,-341
x,x,0,0,-638,50,-365
x,x,0,0,-583,55,-312
x,x,0,0,-542,63,-263
x,x,0,0,-516,71,-249
x,x,0,0,-499,59,-268
x,x,0,0,-496,43,-297
x,x,0,0,-521,28,-310
x,x,0,0,-570,30,-312
x,x,0,0,-649,44,-312
x,x,0,0,-718,54,-415
x,x,0,0,-781,56,-439
x,x,0,0,-854,51,-481
x,x,0,0,-933,53,-457
x,x,0,0,-991,56,-452
x,x,0,0,-1003,66,-479
x,x,0,0,-976,82,-483
x,x,0,0,-937,79,-461
x,x,0,0,-898,72,-435
x,x,0,0,-863,68,-411
x,x,0,0,-831,64,-408
x,x,0,0,-812,68,-404
x,x,0,0,-812,64,-396
x,x,0,0,-838,56,-407
x,x,0,0,-875,49,-427
x,x,0,0,-895,40,-433
x,x,0,0,-910,50,-427
x,x,0,0,-929,55,-438
x,x,0,0,-947,43,-451
x,x,0,0,-947,48,-459
x,x,0,0,-926,53,-467
x,x,0,0,-897,66,-457
x,x,0,0,-875,70,-429
x,x,0,0,-862,62,-427
x,x,0,0,-854,56,-386
x,x,0,0,-844,60,-379
x,x,0,0,-832,72,-416
x,x,0,0,-833,72,-417
x,x,0,0,-841,73,-425
x,x,0,0,-848,79,-434
x,x,0,0,-849,73,-450
x,x,0,0,-858,78,-466
x,x,0,0,-872,64,-479
x,x,0,0,-871,65,-465
x,x,0,0,-855,72,-472
x,x,0,0,-832,64,-472
x,x,0,0,-840,72,-456
x,x,0,0,-856,72,-432
x,x,0,0,-864,56,-463
x,x,0,0,-856,64,-479
x,x,0,0,-871,49,-465
x,x,0,0,-879,63,-479
x,x,0,0,-866,64,-473
x,x,0,0,-864,50,-500
x,x,0,0,-891,55,-470
x,x,0,0,-903,49,-471
x,x,0,0,-878,55,-505
x,x,0,0,-859,69,-480
x,x,0,0,-844,60,-466
x,x,0,0,-840,44,-518
x,x,0,0,-846,40,-483
x,x,0,0,-842,51,-458
x,x,0,0,-834,56,-462
x,x,0,0,-854,56,-453
x,x,0,0,-880,51,-459
x,x,0,0,-893,48,-489
x,x,0,0,-881,48,-499
x,x,0,0,-877,48,-477
x,x,0,0,-880,43,-459
x,x,0,0,-880,36,-474
x,x,0,0,-871,54,-479
x,x,0,0,-868,72,-476
x,x,0,0,-868,64,-460
x,x,0,0,-860,52,-444
x,x,0,0,-849,52,-444
x,x,0,0,-844,60,-451
x,x,0,0,-848,61,-461
x,x,0,0,-851,53,-459
x,x,0,0,-865,54,-449
x,x,0,0,-874,61,-430
x,x,0,0,-859,61,-443
x,x,0,0,-851,75,-445
x,x,0,0,-861,82,-442
x,x,0,0,-872,81,-446
x,x,0,0,-868,66,-438
x,x,0,0,-852,74,-428
x,x,0,0,-840,80,-407
x,x,0,0,-837,80,-383
x,x,0,0,-831,81,-398
x,x,0,0,-868,85,-353
x,x,0,0,-893,71,-367
x,x,0,0,-921,66,-417
x,x,0,0,-928,80,-478
x,x,0,0,-929,79,-463
x,x,0,0,-945,71,-449
x,x,0,0,-951,64,-456
x,x,0,0,-927,64,-462
x,x,0,0,-904,72,-392
x,x,0,0,-888,72,-352
x,x,0,0,-872,72,-375
x,x,0,0,-849,57,-292
x,x,0,0,-773,41,-236
x,x,0,0,-717,47,-254
x,x,0,0,-669,48,-263
x,x,0,0,-622,27,-201
x,x,0,0,-630,31,-260
x,x,0,0,-659,52,-259
x,x,0,0,-657,49,-276
x,x,0,0,-688,35,-318
x,x,0,0,-715,32,-353
x,x,0,0,-732,44,-348
x,x,0,0,-736,66,-362
x,x,0,0,-753,83,-357
x,x,0,0,-760,88,-397
x,x,0,0,-782,83,-421
x,x,0,0,-803,75,-398
x,x,0,0,-823,67,-399
x,x,0,0,-842,64,-408
x,x,0,0,-858,64,-456
x,x,0,0,-850,64,-469
x,x,0,0,-840,86,-478
x,x,0,0,-857,100,-513
x,x,0,0,-884,88,-536
x,x,0,0,-900,84,-552
x,x,0,0,-877,92,-556
x,x,0,0,-837,92,-534
x,x,0,0,-842,81,-516
x,x,0,0,-877,75,-537
x,x,0,0,-873,77,-576
x,x,0,0,-834,78,-588
x,x,0,0,-818,85,-548
x,x,0,0,-822,75,-507
x,x,0,0,-853,59,-535
x,x,0,0,-854,55,-623
x,x,0,0,-812,77,-651
x,x,0,0,-762,84,-663
x,x,0,0,-786,72,-602
x,x,0,0,-845,72,-578
x,x,0,0,-852,65,-661
x,x,0,0,-808,37,-738
x,x,0,0,-815,24,-705
x,x,0,0,-854,26,-667
x,x,0,0,-886,41,-654
x,x,0,0,-869,47,-750
x,x,0,0,-840,42,-729
x,x,0,0,-839,64,-655
x,x,0,0,-834,64,-640
x,x,0,0,-872,72,-635
x,x,0,0,-880,56,-728
x,x,0,0,-880,80,-696
x,x,0,0,-857,72,-673
x,x,0,0,-864,64,-695
x,x,0,0,-871,79,-726
x,x,0,0,-894,80,-699
x,x,0,0,-875,94,-767
x,x,0,0,-886,96,-741
x,x,0,0,-908,76,-709
x,x,0,0,-925,65,-711
x,x,0,0,-908,64,-725
x,x,0,0,-904,70,-747
x,x,0,0,-910,66,-727
x,x,0,0,-918,64,-720
x,x,0,0,-867,70,-773
x,x,0,0,-842,78,-769
x,x,0,0,-868,80,-727
x,x,0,0,-891,58,-701
x,x,0,0,-885,37,-717
x,x,0,0,-855,42,-718
x,x,0,0,-835,68,-707
x,x,0,0,-837,80,-666
x,x,0,0,-840,75,-659
x,x,0,0,-822,63,-699
x,x,0,0,-812,47,-690
x,x,0,0,-833,61,-631
x,x,0,0,-832,72,-640
x,x,0,0,-808,60,-680
x,x,0,0,-800,60,-673
x,x,0,0,-793,68,-668
x,x,0,0,-784,65,-682
x,x,0,0,-784,56,-696
x,x,0,0,-781,59,-675
x,x,0,0,-776,64,-660
x,x,0,0,-784,72,-693
x,x,0,0,-808,85,-675
x,x,0,0,-814,75,-648
x,x,0,0,-792,66,-643
x,x,0,0,-790,72,-611
x,x,0,0,-774,82,-568
x,x,0,0,-742,108,-616
x,x,0,0,-736,91,-616
x,x,0,0,-739,73,-612
x,x,0,0,-753,80,-591
x,x,0,0,-760,84,-579
x,x,0,0,-760,103,-555
x,x,0,0,-759,95,-577
x,x,0,0,-751,89,-580
x,x,0,0,-747,95,-543
x,x,0,0,-792,87,-535
x,x,0,0,-791,72,-521
x,x,0,0,-768,80,-560
x,x,0,0,-768,96,-552
x,x,0,0,-776,127,-591
x,x,0,0,-761,113,-524
x,x,0,0,-745,97,-535
x,x,0,0,-729,89,-558
x,x,0,0,-678,88,-489
x,x,0,0,-665,88,-445
x,x,0,0,-644,88,-447
x,x,0,0,-627,88,-408
x,x,0,0,-591,49,-407
x,x,0,0,-578,46,-389
x,x,0,0,-564,54,-359
x,x,0,0,-560,44,-322
x,x,0,0,-566,58,-347
x,x,0,0,-574,70,-349
x,x,0,0,-598,78,-333
x,x,0,0,-640,75,-371
x,x,0,0,-688,67,-434
x,x,0,0,-755,69,-441
x,x,0,0,-819,72,-462
x,x,0,0,-869,72,-499
x,x,0,0,-916,63,-521
x,x,0,0,-940,60,-532
x,x,0,0,-948,68,-545
x,x,0,0,-915,72,-585
x,x,0,0,-864,84,-576
x,x,0,0,-848,96,-509
x,x,0,0,-852,89,-473
x,x,0,0,-849,84,-443
x,x,0,0,-837,88,-423
x,x,0,0,-829,91,-429
x,x,0,0,-833,87,-406
x,x,0,0,-854,75,-402
x,x,0,0,-867,80,-448
x,x,0,0,-875,80,-445
x,x,0,0,-882,85,-423
x,x,0,0,-886,94,-395
x,x,0,0,-880,90,-424
x,x,0,0,-880,96,-428
x,x,0,0,-878,96,-444
x,x,0,0,-867,96,-453
x,x,0,0,-848,96,-430
x,x,0,0,-848,95,-389
x,x,0,0,-848,88,-421
x,x,0,0,-846,89,-446
x,x,0,0,-832,93,-432
x,x,0,0,-832,74,-433
x,x,0,0,-833,94,-449
x,x,0,0,-850,64,-454
x,x,0,0,-881,64,-408
x,x,0,0,-904,56,-424
x,x,0,0,-888,64,-464
x,x,0,0,-904,72,-433
x,x,0,0,-919,72,-462
x,x,0,0,-920,72,-464
x,x,0,0,-905,79,-486
x,x,0,0,-897,94,-481
x,x,0,0,-868,96,-480
