chest,dummbell-chest-press-twist,0,0,1007,280,-144
chest,dummbell-chest-press-twist,0,0,1017,289,-140
chest,dummbell-chest-press-twist,0,0,1026,299,-134
chest,dummbell-chest-press-twist,0,0,1030,309,-130
chest,dummbell-chest-press-twist,0,0,1028,322,-114
chest,dummbell-chest-press-twist,0,0,1022,337,-95
chest,dummbell-chest-press-twist,0,0,1008,347,-85
chest,dummbell-chest-press-twist,0,0,990,357,-78
chest,dummbell-chest-press-twist,0,0,970,367,-72
chest,dummbell-chest-press-twist,0,0,950,364,-63
chest,dummbell-chest-press-twist,0,0,933,360,-58
chest,dummbell-chest-press-twist,0,0,923,360,-62
chest,dummbell-chest-press-twist,0,0,913,360,-68
chest,dummbell-chest-press-twist,0,0,904,360,-72
chest,dummbell-chest-press-twist,0,0,910,354,-66
chest,dummbell-chest-press-twist,0,0,910,344,-69
chest,dummbell-chest-press-twist,0,0,904,330,-79
chest,dummbell-chest-press-twist,0,0,904,319,-80
chest,dummbell-chest-press-twist,0,0,904,308,-78
chest,dummbell-chest-press-twist,0,0,904,292,-74
chest,dummbell-chest-press-twist,0,0,908,281,-90
chest,dummbell-chest-press-twist,0,0,912,272,-114
chest,dummbell-chest-press-twist,0,0,918,266,-134
chest,dummbell-chest-press-twist,0,0,915,259,-156
chest,dummbell-chest-press-twist,0,0,905,249,-182
chest,dummbell-chest-press-twist,0,0,900,239,-170
chest,dummbell-chest-press-twist,0,0,896,230,-164
chest,dummbell-chest-press-twist,0,0,896,226,-180
chest,dummbell-chest-press-twist,0,0,892,224,-194
chest,dummbell-chest-press-twist,0,0,888,223,-209
chest,dummbell-chest-press-twist,0,0,888,213,-219
chest,dummbell-chest-press-twist,0,0,888,208,-232
chest,dummbell-chest-press-twist,0,0,888,208,-246
chest,dummbell-chest-press-twist,0,0,884,204,-257
chest,dummbell-chest-press-twist,0,0,880,198,-262
chest,dummbell-chest-press-twist,0,0,880,194,-258
chest,dummbell-chest-press-twist,0,0,876,188,-256
chest,dummbell-chest-press-twist,0,0,872,184,-256
chest,dummbell-chest-press-twist,0,0,866,190,-256
chest,dummbell-chest-press-twist,0,0,864,197,-256
chest,dummbell-chest-press-twist,0,0,864,207,-256
chest,dummbell-chest-press-twist,0,0,860,217,-256
chest,dummbell-chest-press-twist,0,0,854,227,-259
chest,dummbell-chest-press-twist,0,0,850,237,-269
chest,dummbell-chest-press-twist,0,0,848,247,-268
chest,dummbell-chest-press-twist,0,0,849,256,-264
chest,dummbell-chest-press-twist,0,0,859,262,-258
chest,dummbell-chest-press-twist,0,0,862,266,-254
chest,dummbell-chest-press-twist,0,0,856,272,-248
chest,dummbell-chest-press-twist,0,0,865,272,-257
chest,dummbell-chest-press-twist,0,0,869,274,-262
chest,dummbell-chest-press-twist,0,0,859,278,-258
chest,dummbell-chest-press-twist,0,0,856,280,-256
chest,dummbell-chest-press-twist,0,0,856,280,-257
chest,dummbell-chest-press-twist,0,0,856,280,-267
chest,dummbell-chest-press-twist,0,0,858,280,-272
chest,dummbell-chest-press-twist,0,0,864,280,-272
chest,dummbell-chest-press-twist,0,0,868,280,-286
chest,dummbell-chest-press-twist,0,0,874,283,-298
chest,dummbell-chest-press-twist,0,0,878,293,-302
chest,dummbell-chest-press-twist,0,0,884,310,-297
chest,dummbell-chest-press-twist,0,0,890,329,-291
chest,dummbell-chest-press-twist,0,0,916,339,-321
chest,dummbell-chest-press-twist,0,0,943,349,-324
chest,dummbell-chest-press-twist,0,0,973,359,-298
chest,dummbell-chest-press-twist,0,0,994,364,-314
chest,dummbell-chest-press-twist,0,0,1014,370,-328
chest,dummbell-chest-press-twist,0,0,1034,374,-328
chest,dummbell-chest-press-twist,0,0,1054,380,-321
chest,dummbell-chest-press-twist,0,0,1072,384,-311
chest,dummbell-chest-press-twist,0,0,1066,390,-301
chest,dummbell-chest-press-twist,0,0,1042,392,-286
chest,dummbell-chest-press-twist,0,0,996,392,-266
chest,dummbell-chest-press-twist,0,0,947,396,-232
chest,dummbell-chest-press-twist,0,0,912,400,-208
chest,dummbell-chest-press-twist,0,0,736,120,-304
chest,dummbell-chest-press-twist,0,0,740,113,-311
chest,dummbell-chest-press-twist,0,0,745,104,-320
chest,dummbell-chest-press-twist,0,0,755,98,-314
chest,dummbell-chest-press-twist,0,0,765,101,-310
chest,dummbell-chest-press-twist,0,0,775,111,-304
chest,dummbell-chest-press-twist,0,0,798,130,-286
chest,dummbell-chest-press-twist,0,0,824,148,-270
chest,dummbell-chest-press-twist,0,0,848,164,-266
chest,dummbell-chest-press-twist,0,0,874,182,-257
chest,dummbell-chest-press-twist,0,0,898,201,-248
chest,dummbell-chest-press-twist,0,0,918,211,-242
chest,dummbell-chest-press-twist,0,0,940,224,-238
chest,dummbell-chest-press-twist,0,0,966,238,-232
chest,dummbell-chest-press-twist,0,0,977,240,-246
chest,dummbell-chest-press-twist,0,0,992,244,-253
chest,dummbell-chest-press-twist,0,0,1016,260,-243
chest,dummbell-chest-press-twist,0,0,1020,264,-222
chest,dummbell-chest-press-twist,0,0,1016,264,-198
chest,dummbell-chest-press-twist,0,0,1022,270,-172
chest,dummbell-chest-press-twist,0,0,1024,277,-162
chest,dummbell-chest-press-twist,0,0,1024,287,-168
chest,dummbell-chest-press-twist,0,0,1015,302,-154
chest,dummbell-chest-press-twist,0,0,1006,312,-147
chest,dummbell-chest-press-twist,0,0,1002,312,-157
chest,dummbell-chest-press-twist,0,0,996,322,-156
chest,dummbell-chest-press-twist,0,0,992,336,-152
chest,dummbell-chest-press-twist,0,0,986,336,-152
chest,dummbell-chest-press-twist,0,0,986,344,-150
chest,dummbell-chest-press-twist,0,0,992,358,-144
chest,dummbell-chest-press-twist,0,0,988,364,-153
chest,dummbell-chest-press-twist,0,0,982,371,-163
chest,dummbell-chest-press-twist,0,0,978,381,-173
chest,dummbell-chest-press-twist,0,0,972,391,-180
chest,dummbell-chest-press-twist,0,0,967,401,-184
chest,dummbell-chest-press-twist,0,0,957,411,-190
chest,dummbell-chest-press-twist,0,0,962,416,-187
chest,dummbell-chest-press-twist,0,0,982,416,-177
chest,dummbell-chest-press-twist,0,0,1024,434,-257
chest,dummbell-chest-press-twist,0,0,1052,454,-318
chest,dummbell-chest-press-twist,0,0,1036,474,-314
chest,dummbell-chest-press-twist,0,0,1039,484,-280
chest,dummbell-chest-press-twist,0,0,1048,487,-240
chest,dummbell-chest-press-twist,0,0,1048,477,-234
chest,dummbell-chest-press-twist,0,0,1043,462,-254
chest,dummbell-chest-press-twist,0,0,1033,442,-300
chest,dummbell-chest-press-twist,0,0,1023,431,-272
chest,dummbell-chest-press-twist,0,0,1012,420,-251
chest,dummbell-chest-press-twist,0,0,996,404,-261
chest,dummbell-chest-press-twist,0,0,985,382,-254
chest,dummbell-chest-press-twist,0,0,975,358,-238
chest,dummbell-chest-press-twist,0,0,965,338,-224
chest,dummbell-chest-press-twist,0,0,960,320,-216
chest,dummbell-chest-press-twist,0,0,960,306,-216
chest,dummbell-chest-press-twist,0,0,964,300,-216
chest,dummbell-chest-press-twist,0,0,971,294,-213
chest,dummbell-chest-press-twist,0,0,981,290,-203
chest,dummbell-chest-press-twist,0,0,991,284,-193
chest,dummbell-chest-press-twist,0,0,1000,279,-186
chest,dummbell-chest-press-twist,0,0,1006,269,-200
chest,dummbell-chest-press-twist,0,0,1016,272,-193
chest,dummbell-chest-press-twist,0,0,1030,286,-163
chest,dummbell-chest-press-twist,0,0,1054,302,-156
chest,dummbell-chest-press-twist,0,0,1075,312,-160
chest,dummbell-chest-press-twist,0,0,1085,312,-184
chest,dummbell-chest-press-twist,0,0,1095,308,-168
chest,dummbell-chest-press-twist,0,0,1104,302,-134
chest,dummbell-chest-press-twist,0,0,1110,288,-108
chest,dummbell-chest-press-twist,0,0,1104,272,-94
chest,dummbell-chest-press-twist,0,0,1090,258,-88
chest,dummbell-chest-press-twist,0,0,1056,247,-84
chest,dummbell-chest-press-twist,0,0,1023,237,-82
chest,dummbell-chest-press-twist,0,0,993,227,-86
chest,dummbell-chest-press-twist,0,0,970,220,-88
chest,dummbell-chest-press-twist,0,0,949,216,-88
chest,dummbell-chest-press-twist,0,0,919,222,-88
chest,dummbell-chest-press-twist,0,0,889,229,-78
chest,dummbell-chest-press-twist,0,0,859,239,-58
chest,dummbell-chest-press-twist,0,0,852,236,-38
chest,dummbell-chest-press-twist,0,0,845,232,-27
chest,dummbell-chest-press-twist,0,0,835,232,-37
chest,dummbell-chest-press-twist,0,0,832,228,-33
chest,dummbell-chest-press-twist,0,0,831,224,-22
chest,dummbell-chest-press-twist,0,0,821,218,-8
chest,dummbell-chest-press-twist,0,0,816,218,-2
chest,dummbell-chest-press-twist,0,0,816,224,-8
chest,dummbell-chest-press-twist,0,0,820,228,24
chest,dummbell-chest-press-twist,0,0,826,235,38
chest,dummbell-chest-press-twist,0,0,830,245,2
chest,dummbell-chest-press-twist,0,0,825,258,-4
chest,dummbell-chest-press-twist,0,0,816,273,0
chest,dummbell-chest-press-twist,0,0,822,283,0
chest,dummbell-chest-press-twist,0,0,829,296,-5
chest,dummbell-chest-press-twist,0,0,839,310,-15
chest,dummbell-chest-press-twist,0,0,854,326,-7
chest,dummbell-chest-press-twist,0,0,873,342,-2
chest,dummbell-chest-press-twist,0,0,903,362,-6
chest,dummbell-chest-press-twist,0,0,930,378,-15
chest,dummbell-chest-press-twist,0,0,954,394,-26
chest,dummbell-chest-press-twist,0,0,980,408,-40
chest,dummbell-chest-press-twist,0,0,1004,421,-50
chest,dummbell-chest-press-twist,0,0,1030,431,-56
chest,dummbell-chest-press-twist,0,0,1054,432,-52
chest,dummbell-chest-press-twist,0,0,1081,434,-58
chest,dummbell-chest-press-twist,0,0,1111,438,-94
chest,dummbell-chest-press-twist,0,0,1130,436,-100
chest,dummbell-chest-press-twist,0,0,1146,432,-98
chest,dummbell-chest-press-twist,0,0,1172,426,-112
chest,dummbell-chest-press-twist,0,0,1186,422,-118
chest,dummbell-chest-press-twist,0,0,1192,416,-112
chest,dummbell-chest-press-twist,0,0,1188,416,-152
chest,dummbell-chest-press-twist,0,0,1184,416,-184
chest,dummbell-chest-press-twist,0,0,-136,1024,-56
chest,dummbell-chest-press-twist,0,0,-136,1045,-74
chest,dummbell-chest-press-twist,0,0,-138,1068,-88
chest,dummbell-chest-press-twist,0,0,-164,1028,-2
chest,dummbell-chest-press-twist,0,0,-174,996,78
chest,dummbell-chest-press-twist,0,0,-168,970,152
chest,dummbell-chest-press-twist,0,0,-146,977,124
chest,dummbell-chest-press-twist,0,0,-122,990,75
chest,dummbell-chest-press-twist,0,0,-102,1010,5
chest,dummbell-chest-press-twist,0,0,-92,1040,-37
chest,dummbell-chest-press-twist,0,0,-88,1072,-58
chest,dummbell-chest-press-twist,0,0,-94,1072,-4
chest,dummbell-chest-press-twist,0,0,-126,1032,52
chest,dummbell-chest-press-twist,0,0,-186,952,106
chest,dummbell-chest-press-twist,0,0,-219,930,112
chest,dummbell-chest-press-twist,0,0,-243,923,97
chest,dummbell-chest-press-twist,0,0,-253,933,47
chest,dummbell-chest-press-twist,0,0,-228,957,28
chest,dummbell-chest-press-twist,0,0,-192,981,30
chest,dummbell-chest-press-twist,0,0,-186,951,90
chest,dummbell-chest-press-twist,0,0,-176,908,110
chest,dummbell-chest-press-twist,0,0,-162,854,90
chest,dummbell-chest-press-twist,0,0,-156,803,92
chest,dummbell-chest-press-twist,0,0,-140,783,30
chest,dummbell-chest-press-twist,0,0,-100,833,-190
chest,dummbell-chest-press-twist,0,0,-56,922,-224
chest,dummbell-chest-press-twist,0,0,-15,1032,-180
chest,dummbell-chest-press-twist,0,0,-5,1192,-140
chest,dummbell-chest-press-twist,0,0,-10,1294,-80
chest,dummbell-chest-press-twist,0,0,-30,1340,0
chest,dummbell-chest-press-twist,0,0,-41,1326,26
chest,dummbell-chest-press-twist,0,0,-32,1246,-68
chest,dummbell-chest-press-twist,0,0,24,1026,-428
chest,dummbell-chest-press-twist,0,0,36,925,-599
chest,dummbell-chest-press-twist,0,0,30,885,-674
chest,dummbell-chest-press-twist,0,0,16,935,-608
chest,dummbell-chest-press-twist,0,0,-12,1012,-504
chest,dummbell-chest-press-twist,0,0,-52,1118,-358
chest,dummbell-chest-press-twist,0,0,-110,1182,-358
chest,dummbell-chest-press-twist,0,0,-174,1226,-374
chest,dummbell-chest-press-twist,0,0,-250,1230,-394
chest,dummbell-chest-press-twist,0,0,-328,1180,-348
chest,dummbell-chest-press-twist,0,0,-408,1107,-265
chest,dummbell-chest-press-twist,0,0,-488,1057,-115
chest,dummbell-chest-press-twist,0,0,-566,1032,-10
chest,dummbell-chest-press-twist,0,0,-640,1032,50
chest,dummbell-chest-press-twist,0,0,-684,1059,119
chest,dummbell-chest-press-twist,0,0,-714,1098,178
chest,dummbell-chest-press-twist,0,0,-718,1158,214
chest,dummbell-chest-press-twist,0,0,-702,1138,196
chest,dummbell-chest-press-twist,0,0,-676,1076,151
chest,dummbell-chest-press-twist,0,0,-630,962,61
chest,dummbell-chest-press-twist,0,0,-586,879,14
chest,dummbell-chest-press-twist,0,0,-540,829,8
chest,dummbell-chest-press-twist,0,0,-522,824,-14
chest,dummbell-chest-press-twist,0,0,-502,826,-40
chest,dummbell-chest-press-twist,0,0,-466,830,-64
chest,dummbell-chest-press-twist,0,0,-424,818,-138
chest,dummbell-chest-press-twist,0,0,-378,796,-234
chest,dummbell-chest-press-twist,0,0,-318,756,-334
chest,dummbell-chest-press-twist,0,0,-250,764,-402
chest,dummbell-chest-press-twist,0,0,-176,818,-436
chest,dummbell-chest-press-twist,0,0,-100,666,-732
chest,dummbell-chest-press-twist,0,0,-56,516,-927
chest,dummbell-chest-press-twist,0,0,-80,420,-817
chest,dummbell-chest-press-twist,0,0,-84,368,-756
chest,dummbell-chest-press-twist,0,0,-88,332,-717
chest,dummbell-chest-press-twist,0,0,-168,286,-687
chest,dummbell-chest-press-twist,0,0,-230,242,-690
chest,dummbell-chest-press-twist,0,0,-276,196,-724
chest,dummbell-chest-press-twist,0,0,-280,178,-724
chest,dummbell-chest-press-twist,0,0,-278,192,-716
chest,dummbell-chest-press-twist,0,0,-274,272,-700
chest,dummbell-chest-press-twist,0,0,-276,303,-675
chest,dummbell-chest-press-twist,0,0,-278,308,-656
chest,dummbell-chest-press-twist,0,0,-264,262,-730
chest,dummbell-chest-press-twist,0,0,-361,282,-770
chest,dummbell-chest-press-twist,0,0,-571,368,-776
chest,dummbell-chest-press-twist,0,0,-606,367,-758
chest,dummbell-chest-press-twist,0,0,-604,351,-740
chest,dummbell-chest-press-twist,0,0,-564,321,-724
chest,dummbell-chest-press-twist,0,0,-570,319,-720
chest,dummbell-chest-press-twist,0,0,-594,327,-716
chest,dummbell-chest-press-twist,0,0,-614,317,-682
chest,dummbell-chest-press-twist,0,0,-624,302,-624
chest,dummbell-chest-press-twist,0,0,-624,282,-544
chest,dummbell-chest-press-twist,0,0,-620,244,-514
chest,dummbell-chest-press-twist,0,0,-624,210,-502
chest,dummbell-chest-press-twist,0,0,-648,190,-522
chest,dummbell-chest-press-twist,0,0,-680,177,-538
chest,dummbell-chest-press-twist,0,0,-714,170,-550
chest,dummbell-chest-press-twist,0,0,-728,184,-524
chest,dummbell-chest-press-twist,0,0,-714,194,-534
chest,dummbell-chest-press-twist,0,0,-668,200,-580
chest,dummbell-chest-press-twist,0,0,-646,245,-602
chest,dummbell-chest-press-twist,0,0,-641,280,-619
chest,dummbell-chest-press-twist,0,0,-671,280,-629
chest,dummbell-chest-press-twist,0,0,-638,266,-650
chest,dummbell-chest-press-twist,0,0,-578,244,-672
chest,dummbell-chest-press-twist,0,0,-518,198,-666
chest,dummbell-chest-press-twist,0,0,-483,191,-666
chest,dummbell-chest-press-twist,0,0,-473,221,-672
chest,dummbell-chest-press-twist,0,0,-512,184,-614
chest,dummbell-chest-press-twist,0,0,-556,137,-554
chest,dummbell-chest-press-twist,0,0,-596,87,-510
chest,dummbell-chest-press-twist,0,0,-576,-50,-461
chest,dummbell-chest-press-twist,0,0,-514,-190,-406
chest,dummbell-chest-press-twist,0,0,-288,-16,-306
chest,dummbell-chest-press-twist,0,0,-28,112,-274
chest,dummbell-chest-press-twist,0,0,266,192,-308
chest,dummbell-chest-press-twist,0,0,148,546,-312
chest,dummbell-chest-press-twist,0,0,32,816,-312
chest,dummbell-chest-press-twist,0,0,2104,2128,248
chest,dummbell-chest-press-twist,0,0,2174,2149,1120
chest,dummbell-chest-press-twist,0,0,2321,2198,2234
chest,dummbell-chest-press-twist,0,0,2891,2424,2168
chest,dummbell-chest-press-twist,0,0,3036,1556,1536
chest,dummbell-chest-press-twist,0,0,2756,-404,336
chest,dummbell-chest-press-twist,0,0,3110,-856,392
chest,dummbell-chest-press-twist,0,0,3252,-1286,320
chest,dummbell-chest-press-twist,0,0,2732,-2050,-376
chest,dummbell-chest-press-twist,0,0,2286,-2287,-542
chest,dummbell-chest-press-twist,0,0,1876,-2284,-510
chest,dummbell-chest-press-twist,0,0,1516,-2170,-724
chest,dummbell-chest-press-twist,0,0,1198,-1950,-910
chest,dummbell-chest-press-twist,0,0,924,-1624,-1064
chest,dummbell-chest-press-twist,0,0,864,-940,-1354
chest,dummbell-chest-press-twist,0,0,850,-273,-1566
chest,dummbell-chest-press-twist,0,0,886,257,-1562
chest,dummbell-chest-press-twist,0,0,861,434,-1448
chest,dummbell-chest-press-twist,0,0,806,460,-1272
chest,dummbell-chest-press-twist,0,0,706,494,-958
chest,dummbell-chest-press-twist,0,0,628,514,-690
chest,dummbell-chest-press-twist,0,0,574,520,-470
chest,dummbell-chest-press-twist,0,0,586,488,-385
chest,dummbell-chest-press-twist,0,0,594,461,-345
chest,dummbell-chest-press-twist,0,0,574,451,-375
chest,dummbell-chest-press-twist,0,0,564,416,-416
chest,dummbell-chest-press-twist,0,0,562,382,-462
chest,dummbell-chest-press-twist,0,0,576,442,-528
chest,dummbell-chest-press-twist,0,0,589,564,-558
chest,dummbell-chest-press-twist,0,0,599,750,-552
chest,dummbell-chest-press-twist,0,0,568,908,-440
chest,dummbell-chest-press-twist,0,0,520,1030,-302
chest,dummbell-chest-press-twist,0,0,440,1074,-138
chest,dummbell-chest-press-twist,0,0,360,1046,-98
chest,dummbell-chest-press-twist,0,0,283,982,-132
chest,dummbell-chest-press-twist,0,0,233,876,-338
chest,dummbell-chest-press-twist,0,0,173,706,-495
chest,dummbell-chest-press-twist,0,0,103,472,-605
chest,dummbell-chest-press-twist,0,0,78,218,-571
chest,dummbell-chest-press-twist,0,0,97,26,-466
chest,dummbell-chest-press-twist,0,0,207,-18,-230
chest,dummbell-chest-press-twist,0,0,306,48,32
chest,dummbell-chest-press-twist,0,0,395,156,296
chest,dummbell-chest-press-twist,0,0,425,196,450
chest,dummbell-chest-press-twist,0,0,412,194,598
chest,dummbell-chest-press-twist,0,0,358,148,738
chest,dummbell-chest-press-twist,0,0,262,72,797
chest,dummbell-chest-press-twist,0,0,165,10,832
chest,dummbell-chest-press-twist,0,0,75,-10,832
chest,dummbell-chest-press-twist,0,0,2,40,870
chest,dummbell-chest-press-twist,0,0,-60,112,922
chest,dummbell-chest-press-twist,0,0,-94,106,942
chest,dummbell-chest-press-twist,0,0,-97,126,1074
chest,dummbell-chest-press-twist,0,0,-67,172,1320
chest,dummbell-chest-press-twist,0,0,-28,360,1380
chest,dummbell-chest-press-twist,0,0,-8,504,1450
chest,dummbell-chest-press-twist,0,0,-32,504,1590
chest,dummbell-chest-press-twist,0,0,-208,595,1692
chest,dummbell-chest-press-twist,0,0,-419,729,1724
chest,dummbell-chest-press-twist,0,0,-369,899,1290
chest,dummbell-chest-press-twist,0,0,-184,892,1027
chest,dummbell-chest-press-twist,0,0,136,706,937
chest,dummbell-chest-press-twist,0,0,992,476,694
chest,dummbell-chest-press-twist,0,0,1862,501,16
chest,dummbell-chest-press-twist,0,0,2626,1131,-1640
chest,dummbell-chest-press-twist,0,0,2944,1922,-404
chest,dummbell-chest-press-twist,0,0,3088,2485,1774
chest,dummbell-chest-press-twist,0,0,3408,375,1274
chest,dummbell-chest-press-twist,0,0,3146,-1210,514
chest,dummbell-chest-press-twist,0,0,2300,-2270,-506
chest,dummbell-chest-press-twist,0,0,1811,-2322,-558
chest,dummbell-chest-press-twist,0,0,1446,-2198,-464
chest,dummbell-chest-press-twist,0,0,1282,-1922,-280
chest,dummbell-chest-press-twist,0,0,1158,-1220,-164
chest,dummbell-chest-press-twist,0,0,1050,-413,-108
chest,dummbell-chest-press-twist,0,0,916,-303,-314
chest,dummbell-chest-press-twist,0,0,700,-273,-636
chest,dummbell-chest-press-twist,0,0,406,-323,-1076
chest,dummbell-chest-press-twist,0,0,426,-508,-1296
chest,dummbell-chest-press-twist,0,0,524,-556,-1297
chest,dummbell-chest-press-twist,0,0,724,-252,-847
chest,dummbell-chest-press-twist,0,0,812,320,-386
chest,dummbell-chest-press-twist,0,0,839,973,24
chest,dummbell-chest-press-twist,0,0,749,1343,-56
chest,dummbell-chest-press-twist,0,0,624,1420,-126
chest,dummbell-chest-press-twist,0,0,464,1206,-186
chest,dummbell-chest-press-twist,0,0,506,1031,-106
chest,dummbell-chest-press-twist,0,0,590,915,14
chest,dummbell-chest-press-twist,0,0,714,925,194
chest,dummbell-chest-press-twist,0,0,804,977,276
chest,dummbell-chest-press-twist,0,0,876,1040,316
chest,dummbell-chest-press-twist,0,0,910,1040,350
chest,dummbell-chest-press-twist,0,0,980,975,328
chest,dummbell-chest-press-twist,0,0,1086,845,248
chest,dummbell-chest-press-twist,0,0,1357,602,110
chest,dummbell-chest-press-twist,0,0,1622,360,-24
chest,dummbell-chest-press-twist,0,0,1826,144,-128
chest,dummbell-chest-press-twist,0,0,1804,-36,-156
chest,dummbell-chest-press-twist,0,0,1679,-192,-142
chest,dummbell-chest-press-twist,0,0,1509,-266,-48
chest,dummbell-chest-press-twist,0,0,1349,-316,52
chest,dummbell-chest-press-twist,0,0,1199,-342,158
chest,dummbell-chest-press-twist,0,0,1067,-358,87
chest,dummbell-chest-press-twist,0,0,950,-335,16
chest,dummbell-chest-press-twist,0,0,866,-225,-8
chest,dummbell-chest-press-twist,0,0,791,-98,-20
chest,dummbell-chest-press-twist,0,0,720,38,-18
chest,dummbell-chest-press-twist,0,0,634,178,36
chest,dummbell-chest-press-twist,0,0,577,308,119
chest,dummbell-chest-press-twist,0,0,547,428,229
chest,dummbell-chest-press-twist,0,0,526,521,280
chest,dummbell-chest-press-twist,0,0,512,584,312
chest,dummbell-chest-press-twist,0,0,856,240,-136
chest,dummbell-chest-press-twist,0,0,828,233,-143
chest,dummbell-chest-press-twist,0,0,789,224,-152
chest,dummbell-chest-press-twist,0,0,759,218,-152
chest,dummbell-chest-press-twist,0,0,734,224,-162
chest,dummbell-chest-press-twist,0,0,714,238,-182
chest,dummbell-chest-press-twist,0,0,708,249,-202
chest,dummbell-chest-press-twist,0,0,706,258,-216
chest,dummbell-chest-press-twist,0,0,710,262,-216
chest,dummbell-chest-press-twist,0,0,716,268,-209
chest,dummbell-chest-press-twist,0,0,722,273,-199
chest,dummbell-chest-press-twist,0,0,736,283,-189
chest,dummbell-chest-press-twist,0,0,749,290,-189
chest,dummbell-chest-press-twist,0,0,759,296,-199
chest,dummbell-chest-press-twist,0,0,778,296,-214
chest,dummbell-chest-press-twist,0,0,806,290,-230
chest,dummbell-chest-press-twist,0,0,850,270,-250
chest,dummbell-chest-press-twist,0,0,871,316,-200
chest,dummbell-chest-press-twist,0,0,885,382,-128
chest,dummbell-chest-press-twist,0,0,935,362,-134
chest,dummbell-chest-press-twist,0,0,990,362,-166
chest,dummbell-chest-press-twist,0,0,1050,382,-226
chest,dummbell-chest-press-twist,0,0,1110,406,-210
chest,dummbell-chest-press-twist,0,0,1164,446,-182
chest,dummbell-chest-press-twist,0,0,1204,522,-146
chest,dummbell-chest-press-twist,0,0,1216,579,-126
chest,dummbell-chest-press-twist,0,0,1214,624,-112
chest,dummbell-chest-press-twist,0,0,1188,624,-112
chest,dummbell-chest-press-twist,0,0,1164,619,-124
chest,dummbell-chest-press-twist,0,0,1138,609,-150
chest,dummbell-chest-press-twist,0,0,1118,599,-170
chest,dummbell-chest-press-twist,0,0,1098,588,-182
chest,dummbell-chest-press-twist,0,0,1078,572,-178
chest,dummbell-chest-press-twist,0,0,1051,561,-166
chest,dummbell-chest-press-twist,0,0,1021,552,-152
chest,dummbell-chest-press-twist,0,0,991,558,-146
chest,dummbell-chest-press-twist,0,0,961,565,-144
chest,dummbell-chest-press-twist,0,0,931,575,-144
chest,dummbell-chest-press-twist,0,0,906,580,-140
chest,dummbell-chest-press-twist,0,0,882,582,-132
chest,dummbell-chest-press-twist,0,0,862,578,-116
chest,dummbell-chest-press-twist,0,0,846,566,-112
chest,dummbell-chest-press-twist,0,0,830,552,-113
chest,dummbell-chest-press-twist,0,0,810,552,-123
chest,dummbell-chest-press-twist,0,0,808,547,-128
chest,dummbell-chest-press-twist,0,0,822,537,-128
chest,dummbell-chest-press-twist,0,0,856,536,-150
chest,dummbell-chest-press-twist,0,0,890,539,-174
chest,dummbell-chest-press-twist,0,0,926,549,-194
chest,dummbell-chest-press-twist,0,0,957,548,-200
chest,dummbell-chest-press-twist,0,0,986,542,-200
chest,dummbell-chest-press-twist,0,0,1012,528,-200
chest,dummbell-chest-press-twist,0,0,1039,510,-200
chest,dummbell-chest-press-twist,0,0,1069,490,-200
chest,dummbell-chest-press-twist,0,0,1099,479,-182
chest,dummbell-chest-press-twist,0,0,1130,470,-162
chest,dummbell-chest-press-twist,0,0,1166,466,-142
chest,dummbell-chest-press-twist,0,0,1194,457,-154
chest,dummbell-chest-press-twist,0,0,1217,440,-182
chest,dummbell-chest-press-twist,0,0,1227,354,-236
